PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
2274,C0242350,Erectile dysfunction,,,,,,,,
2275,C0020538,Hypertensive disease,,,,,,,,
2277,C0018802,Congestive heart failure,,,,,,,,
2278,C0020538,Hypertensive disease,,,,,,,,
2280,C0020538,Hypertensive disease,,,,,,,,
2280,,,C0039070,Syncope,,,,,,
2280,,,C0220870,Lightheadedness,,,,,,
2280,,,,,C3687832,DRUGS,,,,
2281,C0020538,Hypertensive disease,,,,,,,,
2281,,,,,C0521300,Life support procedure,,,,
2281,,,,,,,,,C0018787,Heart
2283,C0017168,Gastroesophageal reflux disease,,,,,,,,
2283,,,,,,,,,C1186983,anatomic valve
2284,C0017168,Gastroesophageal reflux disease,,,,,,,,
2284,,,C0015672,Fatigue,,,,,,
2284,,,C0018681,Headache,,,,,,
2284,,,C0234233,Sore to touch,,,,,,
2284,,,,,C0204324,Dental surgical procedure,,,,
2284,,,,,C2709207,Rx therapy,,,,
2284,,,,,C0021107,Implantation procedure,,,,
2285,C0017168,Gastroesophageal reflux disease,,,,,,,,
2285,,,C0018834,Heartburn,,,,,,
2287,C0017168,Gastroesophageal reflux disease,,,,,,,,
2287,,,C1260880,Rhinorrhea,,,,,,
2287,,,C0242429,Sore Throat,,,,,,
2287,,,C0849791,sinus drainage,,,,,,
2287,,,,,C0087111,Therapeutic procedure,,,,
2287,,,,,,,,,C0040132,Thyroid Gland
2287,,,,,,,,,C1280698,Entire throat (surface region of neck)
2288,C0017168,Gastroesophageal reflux disease,,,,,,,,
2288,,,C0018834,Heartburn,,,,,,
2289,C0017168,Gastroesophageal reflux disease,,,,,,,,
2290,C0017168,Gastroesophageal reflux disease,,,,,,,,
2290,,,,,C0301571,Liquid diet,,,,
2291,C0020538,Hypertensive disease,,,,,,,,
2291,,,,,,,C3218962,Lisinopril Pill,,
2292,C0017168,Gastroesophageal reflux disease,,,,,,,,
2293,C0020538,Hypertensive disease,,,,,,,,
2293,,,,,,,,,C0226087,Left common carotid artery structure
2293,,,,,,,,,C0018787,Heart
2293,,,,,,,,,C0423866,Lanugo
2294,C1456577,Mini-Stroke,,,,,,,,
2294,,,C0312422,Blackout - symptom,,,,,,
2295,C0020538,Hypertensive disease,,,,,,,,
2295,,,C0037088,Signs and Symptoms,,,,,,
2296,C0020538,Hypertensive disease,,,,,,,,
2296,,,,,,,,,C0230443,Structure of left lower leg
2296,,,,,,,,,C0016504,Foot
2297,C0020538,Hypertensive disease,,,,,,,,
2298,C0020538,Hypertensive disease,,,,,,,,
2299,C0020538,Hypertensive disease,,,,,,,,
2300,C0020538,Hypertensive disease,,,,,,,,
2301,C0011119,Decompression Sickness,,,,,,,,
2301,,,C0581881,Heavy head,,,,,,
2301,,,C0012833,Dizziness,,,,,,
2301,,,C0235004,head pressure,,,,,,
2301,,,,,,,,,C0015392,Eye
2302,C0020538,Hypertensive disease,,,,,,,,
2304,C0020538,Hypertensive disease,,,,,,,,
2304,,,,,,,,,C0022646,Kidney
2306,C0020538,Hypertensive disease,,,,,,,,
2307,C0020538,Hypertensive disease,,,,,,,,
2308,C0020538,Hypertensive disease,,,,,,,,
2309,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
2310,C0020538,Hypertensive disease,,,,,,,,
2310,,,C0009806,Constipation,,,,,,
2311,C0020538,Hypertensive disease,,,,,,,,
2311,,,C0497406,Overweight,,,,,,
2311,,,,,C0452341,Potassium increased diet,,,,
2311,,,,,C1522704,Exercise Pain Management,,,,
2315,C0020538,Hypertensive disease,,,,,,,,
2315,,,,,C0152277,Incision and drainage,,,,
2317,C0042485,Venous Insufficiency,,,,,,,,
2319,C0020538,Hypertensive disease,,,,,,,,
2319,,,C0018681,Headache,,,,,,
2320,C0020538,Hypertensive disease,,,,,,,,
2320,,,C1579931,Depressed - symptom,,,,,,
2320,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2321,C0020538,Hypertensive disease,,,,,,,,
2321,,,,,C0262701,Impulse control training,,,,
2322,C0020538,Hypertensive disease,,,,,,,,
2322,,,C0015672,Fatigue,,,,,,
2323,C0017168,Gastroesophageal reflux disease,,,,,,,,
2323,,,,,C0301571,Liquid diet,,,,
2323,,,,,,,,,C1278920,Entire stomach
2323,,,,,,,,,C0014876,Esophagus
2323,,,,,,,,,C2987482,Animal Coat
2323,,,,,,,,,C0934502,anatomical layer
2325,C0020538,Hypertensive disease,,,,,,,,
2325,,,,,C1519433,Special Diet Therapy,,,,
2326,C0020538,Hypertensive disease,,,,,,,,
2327,C0017168,Gastroesophageal reflux disease,,,,,,,,
2328,C0020538,Hypertensive disease,,,,,,,,
2329,C0017168,Gastroesophageal reflux disease,,,,,,,,
2330,C0017168,Gastroesophageal reflux disease,,,,,,,,
2331,C0017168,Gastroesophageal reflux disease,,,,,,,,
2331,,,C0596601,gastrointestinal gas,,,,,,
2331,,,C0027497,Nausea,,,,,,
2331,,,C0744318,Acid reflux SYMPTOMS,,,,,,
2331,,,,,,,C0307250,Pepto-Bismol Tablets,,
2331,,,,,,,,,C1278920,Entire stomach
2332,C0017168,Gastroesophageal reflux disease,,,,,,,,
2333,C0020538,Hypertensive disease,,,,,,,,
2333,,,C0026821,Muscle Cramp,,,,,,
2333,,,,,,,,,C0022742,Knee
2334,C0017168,Gastroesophageal reflux disease,,,,,,,,
2334,,,,,,,,,C0014876,Esophagus
2335,C0020538,Hypertensive disease,,,,,,,,
2336,C0020538,Hypertensive disease,,,,,,,,
2336,,,,,,,,,C0018787,Heart
2338,C0749263,temporal pain,,,,,,,,
2338,,,C0008031,Chest Pain,,,,,,
2338,,,C0085624,Burning sensation,,,,,,
2338,,,C0030193,Pain,,,,,,
2338,,,,,,,,,C1268110,Heart part
2340,C0017152,Gastritis,,,,,,,,
2340,,,C0018834,Heartburn,,,,,,
2340,,,C0745411,irregular bleeding,,,,,,
2340,,,C0085624,Burning sensation,,,,,,
2340,,,C0033774,Pruritus,,,,,,
2340,,,C0917801,Sleeplessness,,,,,,
2340,,,C0156405,Ovulation bleeding,,,,,,
2340,,,C0241057,Burning sensation of skin,,,,,,
2341,C0017168,Gastroesophageal reflux disease,,,,,,,,
2342,C0017168,Gastroesophageal reflux disease,,,,,,,,
2342,,,,,,,,,C1278920,Entire stomach
2343,C0020538,Hypertensive disease,,,,,,,,
2343,,,C0683369,Clouded consciousness,,,,,,
2344,C0017168,Gastroesophageal reflux disease,,,,,,,,
2344,,,C0018834,Heartburn,,,,,,
2344,,,C0423600,Feeling of lump in throat,,,,,,
2344,,,C0242429,Sore Throat,,,,,,
2345,C0020538,Hypertensive disease,,,,,,,,
2346,C0017168,Gastroesophageal reflux disease,,,,,,,,
2346,,,C0030193,Pain,,,,,,
2347,C0017168,Gastroesophageal reflux disease,,,,,,,,
2348,C0020538,Hypertensive disease,,,,,,,,
2350,C0017168,Gastroesophageal reflux disease,,,,,,,,
2350,,,C0009806,Constipation,,,,,,
2351,C0017168,Gastroesophageal reflux disease,,,,,,,,
2351,,,C0018834,Heartburn,,,,,,
2353,C0017168,Gastroesophageal reflux disease,,,,,,,,
2353,,,C0010201,Chronic cough,,,,,,
2353,,,,,,,C0988268,Omeprazole 20 MG,,
2354,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2354,,,C0009806,Constipation,,,,,,
2354,,,C0596601,gastrointestinal gas,,,,,,
2354,,,C0026821,Muscle Cramp,,,,,,
2354,,,,,,,,,C1281590,Entire head
2355,C0017168,Gastroesophageal reflux disease,,,,,,,,
2356,C0017168,Gastroesophageal reflux disease,,,,,,,,
2358,C0002170,Alopecia,,,,,,,,
2358,,,,,,,C0990912,Triamterene 50 MG,,
2358,,,,,,,C0983888,Atenolol 25 MG,,
2358,,,,,,,,,C0018494,Hair
2359,C0017168,Gastroesophageal reflux disease,,,,,,,,
2361,C0020538,Hypertensive disease,,,,,,,,
2362,C0020538,Hypertensive disease,,,,,,,,
2363,C0020538,Hypertensive disease,,,,,,,,
2364,C0020538,Hypertensive disease,,,,,,,,
2365,C0020538,Hypertensive disease,,,,,,,,
2365,,,C0018681,Headache,,,,,,
2365,,,C0023380,Lethargy,,,,,,
2365,,,C0751295,Memory Loss,,,,,,
2365,,,,,C0020699,Hysterectomy,,,,
2365,,,,,C0452415,Diet good,,,,
2365,,,,,,,,,C0015392,Eye
2365,,,,,,,,,C0423866,Lanugo
2365,,,,,,,,,C1281592,Entire neck
2365,,,,,,,,,C0022646,Kidney
2366,C0020538,Hypertensive disease,,,,,,,,
2366,,,C0221423,Illness (finding),,,,,,
2366,,,C0018681,Headache,,,,,,
2367,C0020538,Hypertensive disease,,,,,,,,
2367,,,,,,,,,C0229299,Left ear structure
2368,C0020538,Hypertensive disease,,,,,,,,
2368,,,C0220870,Lightheadedness,,,,,,
2369,C0017168,Gastroesophageal reflux disease,,,,,,,,
2370,C0017168,Gastroesophageal reflux disease,,,,,,,,
2370,,,C0221512,Stomach ache,,,,,,
2370,,,,,C0087111,Therapeutic procedure,,,,
2370,,,,,,,,,C1269537,Entire brain
2371,C0017168,Gastroesophageal reflux disease,,,,,,,,
2372,C0017168,Gastroesophageal reflux disease,,,,,,,,
2376,C0020538,Hypertensive disease,,,,,,,,
2377,C0002170,Alopecia,,,,,,,,
2377,,,C0557875,Tired,,,,,,
2377,,,C0012833,Dizziness,,,,,,
2377,,,C3714552,Weakness,,,,,,
2377,,,,,,,,,C0018494,Hair
2378,C0020538,Hypertensive disease,,,,,,,,
2378,,,C0795691,HEART PROBLEM,,,,,,
2378,,,C0010200,Coughing,,,,,,
2378,,,,,C0013103,Drainage procedure,,,,
2378,,,,,C0058928,ECHO protocol,,,,
2378,,,,,,,,,C1281590,Entire head
2378,,,,,,,,,C0018787,Heart
2380,C0017168,Gastroesophageal reflux disease,,,,,,,,
2380,,,,,C0684199,Homeopathy,,,,
2380,,,,,,,,,C0227073,Mandibular right first molar
2380,,,,,,,,,C1281569,Entire colon
2380,,,,,,,,,C0038351,Stomach
2380,,,,,,,,,C1552134,20s
2381,C0020538,Hypertensive disease,,,,,,,,
2381,,,C0557875,Tired,,,,,,
2382,C0017168,Gastroesophageal reflux disease,,,,,,,,
2382,,,C0018834,Heartburn,,,,,,
2382,,,C0151908,Dry skin,,,,,,
2382,,,C0030193,Pain,,,,,,
2384,C0009443,Common Cold,,,,,,,,
2384,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
2385,C0017168,Gastroesophageal reflux disease,,,,,,,,
2386,C0017168,Gastroesophageal reflux disease,,,,,,,,
2387,C0020538,Hypertensive disease,,,,,,,,
2387,,,,,,,,,C0521421,Entire ear
2388,C0017168,Gastroesophageal reflux disease,,,,,,,,
2388,,,,,,,,,C1278920,Entire stomach
2389,C0017168,Gastroesophageal reflux disease,,,,,,,,
2389,,,,,,,,,C1278920,Entire stomach
2390,C0020538,Hypertensive disease,,,,,,,,
2391,C0017168,Gastroesophageal reflux disease,,,,,,,,
2391,,,C0018834,Heartburn,,,,,,
2391,,,C0013395,Dyspepsia,,,,,,
2391,,,C0242429,Sore Throat,,,,,,
2391,,,C0010200,Coughing,,,,,,
2391,,,C0683369,Clouded consciousness,,,,,,
2392,C0020538,Hypertensive disease,,,,,,,,
2392,,,,,,,C0978254,Losartan Potassium 100 MG Oral Tablet,,
2393,C0020538,Hypertensive disease,,,,,,,,
2393,,,,,,,C0987217,Lisinopril 10 MG,,
2395,C0020538,Hypertensive disease,,,,,,,,
2396,C0020538,Hypertensive disease,,,,,,,,
2397,C0020538,Hypertensive disease,,,,,,,,
2397,,,,,,,,,C0017562,Gingiva
2397,,,,,,,,,C0040426,Tooth structure
2400,C0020538,Hypertensive disease,,,,,,,,
2400,,,C0030193,Pain,,,,,,
2402,C0017168,Gastroesophageal reflux disease,,,,,,,,
2402,,,,,C0439631,Primary operation,,,,
2406,C0020538,Hypertensive disease,,,,,,,,
2407,C0017168,Gastroesophageal reflux disease,,,,,,,,
2407,,,C0018834,Heartburn,,,,,,
2407,,,C0032781,Posterior rhinorrhea,,,,,,
2407,,,C1321587,Breathing abnormally deep,,,,,,
2407,,,,,C0021925,Intubation,,,,
2407,,,,,C0021083,Immunotherapy,,,,
2407,,,,,C0452376,Elimination diet,,,,
2407,,,,,C1522704,Exercise Pain Management,,,,
2407,,,,,C1510857,Allergy Shot,,,,
2407,,,,,,,,,C0042930,Vocal cord structure
2407,,,,,,,,,C0040067,Thumb structure
2408,C0020538,Hypertensive disease,,,,,,,,
2409,C0017168,Gastroesophageal reflux disease,,,,,,,,
2410,C0017168,Gastroesophageal reflux disease,,,,,,,,
2410,,,C0085624,Burning sensation,,,,,,
2410,,,C0030193,Pain,,,,,,
2411,C0020538,Hypertensive disease,,,,,,,,
2412,C0017168,Gastroesophageal reflux disease,,,,,,,,
2412,,,C0858665,stomach burning sensation of,,,,,,
2412,,,,,C0011946,Dialysis procedure,,,,
2416,C0017168,Gastroesophageal reflux disease,,,,,,,,
2416,,,C0018834,Heartburn,,,,,,
2416,,,,,,,,,C1278920,Entire stomach
2417,C0020538,Hypertensive disease,,,,,,,,
2418,C0020538,Hypertensive disease,,,,,,,,
2419,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2419,,,C0557875,Tired,,,,,,
2419,,,,,,,C0989915,Simvastatin 20 MG,,
2421,C0020538,Hypertensive disease,,,,,,,,
2422,C0017168,Gastroesophageal reflux disease,,,,,,,,
2423,C0020538,Hypertensive disease,,,,,,,,
2425,C0020538,Hypertensive disease,,,,,,,,
2426,C0020538,Hypertensive disease,,,,,,,,
2426,,,,,C0007202,Cardiopulmonary Bypass,,,,
2427,C0020538,Hypertensive disease,,,,,,,,
2427,,,C0683369,Clouded consciousness,,,,,,
2430,C0020538,Hypertensive disease,,,,,,,,
2430,,,C0015672,Fatigue,,,,,,
2430,,,C0151786,Muscle Weakness,,,,,,
2431,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2433,C0020538,Hypertensive disease,,,,,,,,
2434,C0020538,Hypertensive disease,,,,,,,,
2435,C0020538,Hypertensive disease,,,,,,,,
2436,C0020538,Hypertensive disease,,,,,,,,
2438,C0020538,Hypertensive disease,,,,,,,,
2438,,,,,,,C3215473,Spironolactone Pill,,
2439,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2440,C0020538,Hypertensive disease,,,,,,,,
2440,,,C1291077,Abdominal bloating,,,,,,
2441,C0020538,Hypertensive disease,,,,,,,,
2441,,,C0010200,Coughing,,,,,,
2442,C0017168,Gastroesophageal reflux disease,,,,,,,,
2442,,,C0812426,Kidney problem,,,,,,
2444,C0020538,Hypertensive disease,,,,,,,,
2444,,,,,,,,,C0015392,Eye
2446,C0020538,Hypertensive disease,,,,,,,,
2448,C0017168,Gastroesophageal reflux disease,,,,,,,,
2448,,,C0425449,Gasping for breath,,,,,,
2448,,,C0497406,Overweight,,,,,,
2449,C0020538,Hypertensive disease,,,,,,,,
2450,C0020538,Hypertensive disease,,,,,,,,
2450,,,C0018681,Headache,,,,,,
2450,,,C0013404,Dyspnea,,,,,,
2453,C0017168,Gastroesophageal reflux disease,,,,,,,,
2454,C0017168,Gastroesophageal reflux disease,,,,,,,,
2455,C0017168,Gastroesophageal reflux disease,,,,,,,,
2455,,,C0232495,Lower abdominal pain,,,,,,
2456,C0020538,Hypertensive disease,,,,,,,,
2456,,,C0010200,Coughing,,,,,,
2457,C0020538,Hypertensive disease,,,,,,,,
2457,,,,,,,,,C0018563,Hand
2458,C0020538,Hypertensive disease,,,,,,,,
2460,C0002170,Alopecia,,,,,,,,
2460,,,,,,,,,C0018494,Hair
2462,C0020538,Hypertensive disease,,,,,,,,
2462,,,C0009806,Constipation,,,,,,
2463,C0020538,Hypertensive disease,,,,,,,,
2466,C0020538,Hypertensive disease,,,,,,,,
2467,C0020538,Hypertensive disease,,,,,,,,
2467,,,,,C3687832,DRUGS,,,,
2468,C0020538,Hypertensive disease,,,,,,,,
2468,,,,,C3275067,Cardiac Lead Procedure,,,,
2470,C0020538,Hypertensive disease,,,,,,,,
2470,,,,,C0013103,Drainage procedure,,,,
2470,,,,,,,,,C0042027,Urinary tract
2470,,,,,,,,,C0028429,Nose
2470,,,,,,,,,C0022646,Kidney
2471,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2471,,,C0557875,Tired,,,,,,
2471,,,C3714552,Weakness,,,,,,
2471,,,,,,,C3227283,Exforge Pill,,
2471,,,,,,,,,C0018787,Heart
2471,,,,,,,,,C0006104,Brain
2472,C0020538,Hypertensive disease,,,,,,,,
2474,C0020538,Hypertensive disease,,,,,,,,
2474,,,C0018681,Headache,,,,,,
2475,C0020538,Hypertensive disease,,,,,,,,
2476,C0020538,Hypertensive disease,,,,,,,,
2476,,,,,,,,,C0018787,Heart
2477,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2477,,,C0011124,Decreased Libido,,,,,,
2478,C0020538,Hypertensive disease,,,,,,,,
2479,C0020538,Hypertensive disease,,,,,,,,
2480,C0020538,Hypertensive disease,,,,,,,,
2481,C0020538,Hypertensive disease,,,,,,,,
2482,C0020538,Hypertensive disease,,,,,,,,
2482,,,C0003862,Arthralgia,,,,,,
2482,,,C0085624,Burning sensation,,,,,,
2483,C0020538,Hypertensive disease,,,,,,,,
2484,C0020538,Hypertensive disease,,,,,,,,
2484,,,C0012833,Dizziness,,,,,,
2484,,,,,C0580105,Change of medication,,,,
2488,C0020538,Hypertensive disease,,,,,,,,
2489,C0020538,Hypertensive disease,,,,,,,,
2490,C0020538,Hypertensive disease,,,,,,,,
2492,C0020538,Hypertensive disease,,,,,,,,
2492,,,,,,,C3536400,metoprolol succinate 50 MG,,
2492,,,,,,,C3536398,metoprolol succinate 25 MG,,
2494,C0020538,Hypertensive disease,,,,,,,,
2495,C0020538,Hypertensive disease,,,,,,,,
2496,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2496,,,C0220870,Lightheadedness,,,,,,
2496,,,,,C1519433,Special Diet Therapy,,,,
2496,,,,,,,,,C0018787,Heart
2496,,,,,,,,,C0423866,Lanugo
2497,C0020538,Hypertensive disease,,,,,,,,
2499,C0020538,Hypertensive disease,,,,,,,,
2500,C0020538,Hypertensive disease,,,,,,,,
2501,C0020538,Hypertensive disease,,,,,,,,
2504,C0020538,Hypertensive disease,,,,,,,,
2505,C0020538,Hypertensive disease,,,,,,,,
2507,C0029927,Ovarian Cysts,,,,,,,,
2507,,,C0033774,Pruritus,,,,,,
2507,,,,,C0079613,Adoptive Immunotherapy,,,,
2507,,,,,,,,,C1269048,Entire temporomandibular joint
2508,C0020538,Hypertensive disease,,,,,,,,
2509,C0020538,Hypertensive disease,,,,,,,,
2510,C0020538,Hypertensive disease,,,,,,,,
2510,,,C0027769,Nervousness,,,,,,
2510,,,,,,,,,C0423866,Lanugo
2511,C0020538,Hypertensive disease,,,,,,,,
2512,C0020538,Hypertensive disease,,,,,,,,
2513,C0020538,Hypertensive disease,,,,,,,,
2513,,,C0557875,Tired,,,,,,
2513,,,C0015672,Fatigue,,,,,,
2513,,,C0012833,Dizziness,,,,,,
2513,,,,,C0849164,blood medications,,,,
2514,C0020538,Hypertensive disease,,,,,,,,
2516,C0020538,Hypertensive disease,,,,,,,,
2516,,,C1579931,Depressed - symptom,,,,,,
2517,C0020538,Hypertensive disease,,,,,,,,
2517,,,,,,,,,C0018787,Heart
2518,C0017168,Gastroesophageal reflux disease,,,,,,,,
2518,,,C0232292,Chest tightness,,,,,,
2518,,,C0010200,Coughing,,,,,,
2518,,,,,,,,,C0018787,Heart
2520,C0858613,Optic nerve swelling,,,,,,,,
2521,C0020538,Hypertensive disease,,,,,,,,
2521,,,C0027769,Nervousness,,,,,,
2521,,,,,C0291011,VAPE protocol,,,,
2521,,,,,,,,,C0018787,Heart
2521,,,,,,,,,C0040132,Thyroid Gland
2522,C0020538,Hypertensive disease,,,,,,,,
2524,C0020538,Hypertensive disease,,,,,,,,
2525,C0017168,Gastroesophageal reflux disease,,,,,,,,
2526,C0020538,Hypertensive disease,,,,,,,,
2527,C0020538,Hypertensive disease,,,,,,,,
2527,,,C0221423,Illness (finding),,,,,,
2527,,,,,C0586328,Subcutaneous injection of insulin,,,,
2529,C0020538,Hypertensive disease,,,,,,,,
2530,C0020538,Hypertensive disease,,,,,,,,
2531,C0020538,Hypertensive disease,,,,,,,,
2534,C0020538,Hypertensive disease,,,,,,,,
2534,,,,,,,,,C1281590,Entire head
2535,C0020538,Hypertensive disease,,,,,,,,
2536,C0749150,sulfite allergy,,,,,,,,
2538,C0020538,Hypertensive disease,,,,,,,,
2538,,,,,C0185060,Crushing procedure,,,,
2539,C0020538,Hypertensive disease,,,,,,,,
2540,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
2543,C0020538,Hypertensive disease,,,,,,,,
2543,,,C0003862,Arthralgia,,,,,,
2543,,,C0277794,Extreme exhaustion,,,,,,
2543,,,C3714552,Weakness,,,,,,
2543,,,C0917801,Sleeplessness,,,,,,
2543,,,C0152029,Congestion of nasal sinus,,,,,,
2543,,,,,C3687832,DRUGS,,,,
2543,,,,,,,C3218510,Terazosin Pill,,
2543,,,,,,,C3223559,Bystolic Pill,,
2543,,,,,,,C3219612,Minoxidil Pill,,
2543,,,,,,,C3216448,Hydralazine Pill,,
2543,,,,,,,,,C0019552,Hip structure
2545,C0020538,Hypertensive disease,,,,,,,,
2547,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2547,,,C0010200,Coughing,,,,,,
2548,C0020538,Hypertensive disease,,,,,,,,
2548,,,,,,,,,C1266908,Entire bone (organ)
2549,C0020538,Hypertensive disease,,,,,,,,
2549,,,,,,,C0206948,gatorade,,
2550,C0020538,Hypertensive disease,,,,,,,,
2550,,,C0221512,Stomach ache,,,,,,
2550,,,C0795691,HEART PROBLEM,,,,,,
2550,,,,,,,,,C0018787,Heart
2552,C0020538,Hypertensive disease,,,,,,,,
2553,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2554,C0020538,Hypertensive disease,,,,,,,,
2555,C0020538,Hypertensive disease,,,,,,,,
2557,C0242350,Erectile dysfunction,,,,,,,,
2557,,,,,,,C0812795,sildenafil 25 MG,,
2558,C0242350,Erectile dysfunction,,,,,,,,
2558,,,,,,,C3224369,Cialis Pill,,
2559,C0242350,Erectile dysfunction,,,,,,,,
2559,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2560,C0020538,Hypertensive disease,,,,,,,,
2561,C0242350,Erectile dysfunction,,,,,,,,
2562,C0020538,Hypertensive disease,,,,,,,,
2562,,,C0557875,Tired,,,,,,
2562,,,C0231218,Malaise,,,,,,
2564,C0040259,Tinea Pedis,,,,,,,,
2564,,,,,C1292856,Stimulation procedure,,,,
2564,,,,,,,C1379772,atorvastatin 10 MG,,
2565,C0242350,Erectile dysfunction,,,,,,,,
2567,C0149514,Acute bronchitis,,,,,,,,
2567,,,C0018834,Heartburn,,,,,,
2567,,,C0018681,Headache,,,,,,
2567,,,,,,,C1613511,Hydrocodone Oral Solution,,
2569,C0020538,Hypertensive disease,,,,,,,,
2570,C0017168,Gastroesophageal reflux disease,,,,,,,,
2570,,,,,,,,,C0015392,Eye
2571,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2572,C0017168,Gastroesophageal reflux disease,,,,,,,,
2572,,,C0018834,Heartburn,,,,,,
2573,C0017168,Gastroesophageal reflux disease,,,,,,,,
2573,,,C0221423,Illness (finding),,,,,,
2573,,,C0010201,Chronic cough,,,,,,
2573,,,,,C0301571,Liquid diet,,,,
2574,C0677607,Hashimoto Disease,,,,,,,,
2574,,,C0018834,Heartburn,,,,,,
2577,C0017168,Gastroesophageal reflux disease,,,,,,,,
2578,C0017168,Gastroesophageal reflux disease,,,,,,,,
2578,,,C0018834,Heartburn,,,,,,
2579,C0017168,Gastroesophageal reflux disease,,,,,,,,
2581,C0017168,Gastroesophageal reflux disease,,,,,,,,
2583,C0017168,Gastroesophageal reflux disease,,,,,,,,
2584,C0242350,Erectile dysfunction,,,,,,,,
2584,,,,,,,,,C0030851,penis
2586,C0242350,Erectile dysfunction,,,,,,,,
2588,C0020538,Hypertensive disease,,,,,,,,
2589,C0018790,Cardiac Arrest,,,,,,,,
2589,,,,,,,,,C0041967,Urethra
2590,C0242350,Erectile dysfunction,,,,,,,,
2590,,,C0011124,Decreased Libido,,,,,,
2592,C0242350,Erectile dysfunction,,,,,,,,
2593,C1168250,Laryngopharyngeal Reflux,,,,,,,,
2593,,,C0019825,Hoarseness,,,,,,
2593,,,,,C0087111,Therapeutic procedure,,,,
2595,C0020538,Hypertensive disease,,,,,,,,
2595,,,,,,,,,C0423866,Lanugo
2599,C0017168,Gastroesophageal reflux disease,,,,,,,,
2601,C0242350,Erectile dysfunction,,,,,,,,
2602,C0242350,Erectile dysfunction,,,,,,,,
2603,C0242350,Erectile dysfunction,,,,,,,,
2604,C0242350,Erectile dysfunction,,,,,,,,
2607,C0242350,Erectile dysfunction,,,,,,,,
2607,,,,,C0741847,Bypass,,,,
2609,C0017168,Gastroesophageal reflux disease,,,,,,,,
2609,,,C0030193,Pain,,,,,,
2610,C0242350,Erectile dysfunction,,,,,,,,
2611,C0017168,Gastroesophageal reflux disease,,,,,,,,
2612,C0017168,Gastroesophageal reflux disease,,,,,,,,
2613,C0242350,Erectile dysfunction,,,,,,,,
2616,C0017168,Gastroesophageal reflux disease,,,,,,,,
2619,C0020538,Hypertensive disease,,,,,,,,
2619,,,,,,,C3214951,carvedilol Pill,,
2620,C0020538,Hypertensive disease,,,,,,,,
2620,,,,,,,,,C1281586,Entire thigh
2622,C0020538,Hypertensive disease,,,,,,,,
2623,C0020538,Hypertensive disease,,,,,,,,
2624,C0017168,Gastroesophageal reflux disease,,,,,,,,
2624,,,C0018834,Heartburn,,,,,,
2625,C0020538,Hypertensive disease,,,,,,,,
2625,,,C0231218,Malaise,,,,,,
2627,C0019159,Hepatitis A,,,,,,,,
2628,C0020538,Hypertensive disease,,,,,,,,
2628,,,,,C0439631,Primary operation,,,,
2628,,,,,C0087111,Therapeutic procedure,,,,
2629,C0020538,Hypertensive disease,,,,,,,,
2629,,,,,C0087111,Therapeutic procedure,,,,
2631,C0017168,Gastroesophageal reflux disease,,,,,,,,
2631,,,C0040822,Tremor,,,,,,
2631,,,,,,,,,C0423866,Lanugo
2632,C0020538,Hypertensive disease,,,,,,,,
2634,C0035078,Kidney Failure,,,,,,,,
2634,,,,,,,,,C0014876,Esophagus
2636,C0020538,Hypertensive disease,,,,,,,,
2636,,,C0562483,Persistent cough,,,,,,
2636,,,C0011124,Decreased Libido,,,,,,
2636,,,,,,,,,C0018787,Heart
2636,,,,,,,,,C0003842,Arteries
2637,C0242350,Erectile dysfunction,,,,,,,,
2638,C0242350,Erectile dysfunction,,,,,,,,
2640,C0020538,Hypertensive disease,,,,,,,,
2642,C0242350,Erectile dysfunction,,,,,,,,
2643,C0020538,Hypertensive disease,,,,,,,,
2643,,,,,C0580105,Change of medication,,,,
2644,C0020538,Hypertensive disease,,,,,,,,
2645,C0017168,Gastroesophageal reflux disease,,,,,,,,
2645,,,C0018834,Heartburn,,,,,,
2646,C0020538,Hypertensive disease,,,,,,,,
2646,,,,,C0279025,Hormone Therapy,,,,
2646,,,,,C0700589,Contraceptive methods,,,,
2646,,,,,,,,,C0741968,carotid
2646,,,,,,,,,C0003842,Arteries
