PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
1878,C0149931,Migraine Disorders,,,,,,,,
1878,,,C0151827,Eye pain,,,,,,
1878,,,,,C0027741,Nerve Block,,,,
1883,C0149931,Migraine Disorders,,,,,,,,
1883,,,C0007859,Neck Pain,,,,,,
1883,,,,,C0439631,Primary operation,,,,
1883,,,,,C0087111,Therapeutic procedure,,,,
1884,C0149931,Migraine Disorders,,,,,,,,
1884,,,C0917801,Sleeplessness,,,,,,
1884,,,C0683369,Clouded consciousness,,,,,,
1884,,,,,,,,,C0006104,Brain
1885,C0149931,Migraine Disorders,,,,,,,,
1886,C0149931,Migraine Disorders,,,,,,,,
1886,,,C0037088,Signs and Symptoms,,,,,,
1889,C0149931,Migraine Disorders,,,,,,,,
1891,C0021400,Influenza,,,,,,,,
1891,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1891,,,C0018681,Headache,,,,,,
1891,,,C0010200,Coughing,,,,,,
1893,C0149931,Migraine Disorders,,,,,,,,
1893,,,C0018681,Headache,,,,,,
1894,C0149931,Migraine Disorders,,,,,,,,
1895,C0149931,Migraine Disorders,,,,,,,,
1895,,,C0018681,Headache,,,,,,
1897,C0149931,Migraine Disorders,,,,,,,,
1897,,,C0020175,Hunger,,,,,,
1898,C0149931,Migraine Disorders,,,,,,,,
1899,C0149931,Migraine Disorders,,,,,,,,
1900,C0149931,Migraine Disorders,,,,,,,,
1900,,,C0018681,Headache,,,,,,
1902,C0149931,Migraine Disorders,,,,,,,,
1902,,,C0033774,Pruritus,,,,,,
1902,,,C0018681,Headache,,,,,,
1904,C0149931,Migraine Disorders,,,,,,,,
1904,,,C0030193,Pain,,,,,,
1905,C0149931,Migraine Disorders,,,,,,,,
1905,,,C0008031,Chest Pain,,,,,,
1905,,,,,C0454366,Step ups,,,,
1907,C0149931,Migraine Disorders,,,,,,,,
1907,,,C0018681,Headache,,,,,,
1907,,,,,C0021485,Injection of therapeutic agent,,,,
1907,,,,,C2709207,Rx therapy,,,,
1907,,,,,C0087111,Therapeutic procedure,,,,
1918,C0022650,Kidney Calculi,,,,,,,,
1918,,,C0042963,Vomiting,,,,,,
1918,,,C0557875,Tired,,,,,,
1918,,,C0857027,Feeling Sick,,,,,,
1918,,,C0027497,Nausea,,,,,,
1918,,,C0497406,Overweight,,,,,,
1918,,,C3714552,Weakness,,,,,,
1918,,,C0039070,Syncope,,,,,,
1918,,,,,,,,,C0038351,Stomach
1919,C1868649,PANIC DISORDER 1,,,,,,,,
1919,,,C0027497,Nausea,,,,,,
1924,C0003123,Anorexia,,,,,,,,
1924,,,C0027497,Nausea,,,,,,
1924,,,,,,,,,C1278920,Entire stomach
1928,C0035078,Kidney Failure,,,,,,,,
1928,,,C0221512,Stomach ache,,,,,,
1928,,,C0011991,Diarrhea,,,,,,
1928,,,C0027497,Nausea,,,,,,
1928,,,C0030193,Pain,,,,,,
1930,C0151293,Chronic Headache,,,,,,,,
1930,,,C0027497,Nausea,,,,,,
1930,,,C0033774,Pruritus,,,,,,
1930,,,C0221232,Welts,,,,,,
1936,C0149931,Migraine Disorders,,,,,,,,
1936,,,C0027497,Nausea,,,,,,
1936,,,C0039070,Syncope,,,,,,
1936,,,C0004604,Back Pain,,,,,,
1936,,,C0683369,Clouded consciousness,,,,,,
1936,,,C0751295,Memory Loss,,,,,,
1936,,,C0392674,Exhaustion,,,,,,
1940,C0700438,Sick Headaches,,,,,,,,
1940,,,C0221423,Illness (finding),,,,,,
1940,,,C0522251,Sinus pain,,,,,,
1940,,,C0235309,Upset stomach,,,,,,
1940,,,C0848633,sinus pressure,,,,,,
1940,,,C0012833,Dizziness,,,,,,
1940,,,C0522365,Severe vertigo,,,,,,
1940,,,C0030193,Pain,,,,,,
1940,,,C0151786,Muscle Weakness,,,,,,
1951,C0022104,Irritable Bowel Syndrome,,,,,,,,
1951,,,C0009806,Constipation,,,,,,
1951,,,C0042963,Vomiting,,,,,,
1951,,,C0027497,Nausea,,,,,,
1960,C0149931,Migraine Disorders,,,,,,,,
1960,,,C0557875,Tired,,,,,,
1961,C0006277,Bronchitis,,,,,,,,
1961,,,C0027497,Nausea,,,,,,
1961,,,C3714552,Weakness,,,,,,
1961,,,,,,,,,C1285092,Gland
1961,,,,,,,,,C0022359,Jaw
1962,C0149931,Migraine Disorders,,,,,,,,
1962,,,C0948396,Frequent headache,,,,,,
1962,,,,,C0021485,Injection of therapeutic agent,,,,
1963,C0149931,Migraine Disorders,,,,,,,,
1963,,,C0018681,Headache,,,,,,
1964,C0149931,Migraine Disorders,,,,,,,,
1964,,,C0018681,Headache,,,,,,
1964,,,,,C3687832,DRUGS,,,,
1965,C0149931,Migraine Disorders,,,,,,,,
1966,C0149931,Migraine Disorders,,,,,,,,
1967,C0149931,Migraine Disorders,,,,,,,,
1968,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1968,,,C0027497,Nausea,,,,,,
1970,C1969653,MUNGAN SYNDROME,,,,,,,,
1970,,,C0027497,Nausea,,,,,,
1970,,,C0015672,Fatigue,,,,,,
1970,,,C0018681,Headache,,,,,,
1973,C0032460,Polycystic Ovary Syndrome,,,,,,,,
1973,,,C0037088,Signs and Symptoms,,,,,,
1973,,,C0027497,Nausea,,,,,,
1973,,,C0015672,Fatigue,,,,,,
1973,,,C0012833,Dizziness,,,,,,
1973,,,C1291077,Abdominal bloating,,,,,,
1973,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1973,,,C0028084,Nightmares,,,,,,
1973,,,C0232495,Lower abdominal pain,,,,,,
1973,,,,,,,,,C0005682,Urinary Bladder
1973,,,,,,,,,C0021853,Intestines
1974,C0149931,Migraine Disorders,,,,,,,,
1978,C0149931,Migraine Disorders,,,,,,,,
1978,,,C0740425,Altered Taste,,,,,,
1978,,,C0575090,Equilibration disorder,,,,,,
1978,,,C0023380,Lethargy,,,,,,
1979,C0699744,Infection of ear,,,,,,,,
1979,,,C0027497,Nausea,,,,,,
1979,,,C0030193,Pain,,,,,,
1979,,,,,C0152277,Incision and drainage,,,,
1979,,,,,C0087111,Therapeutic procedure,,,,
1982,C0003123,Anorexia,,,,,,,,
1982,,,C0027497,Nausea,,,,,,
1982,,,C0235309,Upset stomach,,,,,,
1982,,,,,,,,,C1278920,Entire stomach
1983,C0016053,Fibromyalgia,,,,,,,,
1983,,,C0011991,Diarrhea,,,,,,
1983,,,C0042963,Vomiting,,,,,,
1983,,,C0596601,gastrointestinal gas,,,,,,
1983,,,C0027497,Nausea,,,,,,
1983,,,C0240327,"Taste, Metallic",,,,,,
1983,,,C0085624,Burning sensation,,,,,,
1983,,,C0026821,Muscle Cramp,,,,,,
1983,,,C0917801,Sleeplessness,,,,,,
1983,,,C0700590,Increased sweating,,,,,,
1983,,,C0344232,Blurred vision,,,,,,
1983,,,,,C0451615,Pain relief,,,,
1983,,,,,C1963578,Release (procedure),,,,
1983,,,,,,,,,C1281586,Entire thigh
1983,,,,,,,,,C0022742,Knee
1983,,,,,,,,,C0022359,Jaw
1989,C0006277,Bronchitis,,,,,,,,
1989,,,C0027497,Nausea,,,,,,
1995,C0152020,Gastroparesis,,,,,,,,
1995,,,C0027497,Nausea,,,,,,
2008,C0004135,Ataxia Telangiectasia,,,,,,,,
2008,,,C0011991,Diarrhea,,,,,,
2008,,,C0857057,blotchy,,,,,,
2008,,,,,C0021485,Injection of therapeutic agent,,,,
2009,C0009443,Common Cold,,,,,,,,
2009,,,C0027497,Nausea,,,,,,
2010,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
2010,,,C0557875,Tired,,,,,,
2010,,,C0027497,Nausea,,,,,,
2014,C0149931,Migraine Disorders,,,,,,,,
2014,,,C0027497,Nausea,,,,,,
2014,,,C0018681,Headache,,,,,,
2014,,,C0026821,Muscle Cramp,,,,,,
2014,,,C0178419,muscle cramps in the calf,,,,,,
2014,,,,,,,,,C1305418,Entire calf of leg (body structure)
2017,C0003123,Anorexia,,,,,,,,
2017,,,C0011991,Diarrhea,,,,,,
2017,,,C0027497,Nausea,,,,,,
2022,C0149931,Migraine Disorders,,,,,,,,
2022,,,C0015230,Exanthema,,,,,,
2022,,,C0033774,Pruritus,,,,,,
2022,,,C0085624,Burning sensation,,,,,,
2027,C0149931,Migraine Disorders,,,,,,,,
2027,,,C1446787,Cramping sensation quality,,,,,,
2027,,,,,C0700589,Contraceptive methods,,,,
2028,C0149931,Migraine Disorders,,,,,,,,
2028,,,C0027497,Nausea,,,,,,
2028,,,C0030193,Pain,,,,,,
2030,C0149931,Migraine Disorders,,,,,,,,
2030,,,C0155002,Sudden visual loss,,,,,,
2030,,,C0085635,Photopsia,,,,,,
2030,,,C0018681,Headache,,,,,,
2030,,,,,C0021485,Injection of therapeutic agent,,,,
2030,,,,,,,,,C0015392,Eye
2031,C0149931,Migraine Disorders,,,,,,,,
2031,,,C0018681,Headache,,,,,,
2031,,,,,,,,,C0006104,Brain
2033,C0149931,Migraine Disorders,,,,,,,,
2034,C0149931,Migraine Disorders,,,,,,,,
2034,,,C0740418,Chronic back pain,,,,,,
2034,,,C0751725,Posterior Cervical Pain,,,,,,
2034,,,C0037088,Signs and Symptoms,,,,,,
2034,,,C0028084,Nightmares,,,,,,
2035,C0149931,Migraine Disorders,,,,,,,,
2035,,,,,C3687832,DRUGS,,,,
2036,C0149931,Migraine Disorders,,,,,,,,
2038,C0149931,Migraine Disorders,,,,,,,,
2038,,,C0042963,Vomiting,,,,,,
2038,,,C0262397,Breast tenderness,,,,,,
2038,,,,,C1142085,Migraine prophylaxis,,,,
2038,,,,,,,,,C1281592,Entire neck
2039,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
2039,,,C0036572,Seizures,,,,,,
2039,,,,,C0040808,Treatment Protocols,,,,
2039,,,,,C1293130,Stabilization,,,,
2039,,,,,,,,,C1281592,Entire neck
2040,C0149931,Migraine Disorders,,,,,,,,
2040,,,C0795701,Neck cramps,,,,,,
2040,,,C0018681,Headache,,,,,,
2040,,,,,,,,,C1281592,Entire neck
2045,C0342208,Multinodular goiter,,,,,,,,
2045,,,C0027497,Nausea,,,,,,
2045,,,C0015672,Fatigue,,,,,,
2045,,,,,,,,,C0040132,Thyroid Gland
2047,C0149931,Migraine Disorders,,,,,,,,
2047,,,C0018681,Headache,,,,,,
2047,,,,,,,,,C0016504,Foot
2048,C0149931,Migraine Disorders,,,,,,,,
2048,,,C0018681,Headache,,,,,,
2048,,,C0344232,Blurred vision,,,,,,
2048,,,C0235004,head pressure,,,,,,
2048,,,C0234233,Sore to touch,,,,,,
2048,,,,,C1522704,Exercise Pain Management,,,,
2048,,,,,,,,,C1186763,Stem of Organ
2048,,,,,,,,,C1281592,Entire neck
2050,C0149931,Migraine Disorders,,,,,,,,
2050,,,C0027497,Nausea,,,,,,
2050,,,C0026821,Muscle Cramp,,,,,,
2050,,,,,,,,,C0230102,Lower back structure
2050,,,,,,,,,C0521421,Entire ear
2055,C0744638,headache migraine chronic,,,,,,,,
2055,,,C0221423,Illness (finding),,,,,,
2055,,,C0917801,Sleeplessness,,,,,,
2061,C0043352,Xerostomia,,,,,,,,
2061,,,C0015230,Exanthema,,,,,,
2061,,,C0027497,Nausea,,,,,,
2061,,,C0015672,Fatigue,,,,,,
2061,,,C0232471,Thirsty,,,,,,
2061,,,,,,,,,C0230348,Both upper arms
2061,,,,,,,,,C1281592,Entire neck
2066,C0149931,Migraine Disorders,,,,,,,,
2070,C0032285,Pneumonia,,,,,,,,
2070,,,C2957106,headache severe,,,,,,
2072,C0017168,Gastroesophageal reflux disease,,,,,,,,
2072,,,C0008031,Chest Pain,,,,,,
2072,,,C0027497,Nausea,,,,,,
2072,,,,,C1519433,Special Diet Therapy,,,,
2072,,,,,C0452415,Diet good,,,,
2072,,,,,,,,,C1280698,Entire throat (surface region of neck)
2073,C0042109,Urticaria,,,,,,,,
2073,,,C0027497,Nausea,,,,,,
2073,,,C0010200,Coughing,,,,,,
2073,,,C0085593,Chills,,,,,,
2086,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
2087,C0036421,Systemic Scleroderma,,,,,,,,
2087,,,C0018834,Heartburn,,,,,,
2087,,,C0557875,Tired,,,,,,
2087,,,C0027497,Nausea,,,,,,
2089,C0038454,Cerebrovascular accident,,,,,,,,
2089,,,,,C1522704,Exercise Pain Management,,,,
2090,C0019247,Hereditary Diseases,,,,,,,,
2098,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2098,,,C0027497,Nausea,,,,,,
2098,,,C0015672,Fatigue,,,,,,
2098,,,C0012833,Dizziness,,,,,,
2098,,,C0013404,Dyspnea,,,,,,
2100,C0149931,Migraine Disorders,,,,,,,,
2100,,,C0030193,Pain,,,,,,
2101,C0011175,Dehydration,,,,,,,,
2101,,,C0027497,Nausea,,,,,,
2101,,,,,,,,,C1278920,Entire stomach
2109,C0149931,Migraine Disorders,,,,,,,,
2115,C0339510,Vitelliform Macular Dystrophy,,,,,,,,
2115,,,C0857027,Feeling Sick,,,,,,
2115,,,C0027497,Nausea,,,,,,
2115,,,,,C0021485,Injection of therapeutic agent,,,,
2118,C0149931,Migraine Disorders,,,,,,,,
2118,,,,,C0079613,Adoptive Immunotherapy,,,,
2119,C0149931,Migraine Disorders,,,,,,,,
2123,C0149931,Migraine Disorders,,,,,,,,
2123,,,C0000737,Abdominal Pain,,,,,,
2123,,,C0018681,Headache,,,,,,
2123,,,C3714552,Weakness,,,,,,
2123,,,C0522067,Liver pain,,,,,,
2123,,,C0030193,Pain,,,,,,
2123,,,,,,,,,C1268989,Entire adrenal gland
2123,,,,,,,,,C0035561,Bone structure of rib
2123,,,,,,,,,C0042027,Urinary tract
2123,,,,,,,,,C0018787,Heart
2123,,,,,,,,,C0015385,Limb structure
2123,,,,,,,,,C0040132,Thyroid Gland
2123,,,,,,,,,C0006141,Breast
2123,,,,,,,,,C0178784,Organ
2123,,,,,,,,,C1269032,Entire uterus
2123,,,,,,,,,C1281594,Entire abdomen
2123,,,,,,,,,C0021853,Intestines
2123,,,,,,,,,C1186983,anatomic valve
2125,C0149931,Migraine Disorders,,,,,,,,
2126,C0149931,Migraine Disorders,,,,,,,,
2127,C0277525,Infectious gastroenteritis,,,,,,,,
2127,,,C0221512,Stomach ache,,,,,,
2127,,,C0011991,Diarrhea,,,,,,
2127,,,C0848290,sick to stomach,,,,,,
2128,C0149931,Migraine Disorders,,,,,,,,
2128,,,C0018681,Headache,,,,,,
2128,,,C0030193,Pain,,,,,,
2128,,,,,C0195775,Operation on brain,,,,
2128,,,,,C0920424,cancer surgery,,,,
2128,,,,,,,,,C0006104,Brain
2129,C0012634,Disease,,,,,,,,
2129,,,C0235309,Upset stomach,,,,,,
2129,,,C0027497,Nausea,,,,,,
2132,C0149931,Migraine Disorders,,,,,,,,
2132,,,C0030193,Pain,,,,,,
2132,,,,,,,,,C1278896,Entire nose
2132,,,,,,,,,C1280541,Entire nerve
2132,,,,,,,,,C1281591,Entire face
2136,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2136,,,C0011991,Diarrhea,,,,,,
2136,,,C0027497,Nausea,,,,,,
2136,,,C0012833,Dizziness,,,,,,
2136,,,C0042571,Vertigo,,,,,,
2136,,,C0018681,Headache,,,,,,
2136,,,C0917801,Sleeplessness,,,,,,
2137,C1868649,PANIC DISORDER 1,,,,,,,,
2137,,,C0027497,Nausea,,,,,,
2137,,,,,,,,,C1278920,Entire stomach
2138,C0004135,Ataxia Telangiectasia,,,,,,,,
2138,,,C0027497,Nausea,,,,,,
2138,,,,,,,,,C1278920,Entire stomach
2140,C0026603,Motion Sickness,,,,,,,,
2140,,,C0027497,Nausea,,,,,,
2142,C0042029,Urinary tract infection,,,,,,,,
2142,,,C0027497,Nausea,,,,,,
2142,,,C0012833,Dizziness,,,,,,
2143,C0152128,Drug withdrawal syndrome,,,,,,,,
2143,,,C0027497,Nausea,,,,,,
2144,C0948873,flu symptoms,,,,,,,,
2144,,,C0221512,Stomach ache,,,,,,
2144,,,C0741585,BODY ACHE,,,,,,
2144,,,C0027497,Nausea,,,,,,
2148,C0019202,Hepatolenticular Degeneration,,,,,,,,
2148,,,C0027497,Nausea,,,,,,
2148,,,C0018681,Headache,,,,,,
2154,C0149931,Migraine Disorders,,,,,,,,
2155,C0149931,Migraine Disorders,,,,,,,,
2155,,,C0018681,Headache,,,,,,
2157,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2160,C0033046,Premenstrual syndrome,,,,,,,,
2160,,,C0741585,BODY ACHE,,,,,,
2160,,,C0027497,Nausea,,,,,,
2160,,,C0392171,Influenza-like symptoms,,,,,,
2160,,,C0018681,Headache,,,,,,
2160,,,C0085593,Chills,,,,,,
2162,C0004096,Asthma,,,,,,,,
2162,,,C0235309,Upset stomach,,,,,,
2162,,,,,,,,,C1278920,Entire stomach
2164,C0149931,Migraine Disorders,,,,,,,,
2164,,,C0030193,Pain,,,,,,
2164,,,,,C0679614,cold turkey,,,,
2171,C0149931,Migraine Disorders,,,,,,,,
2171,,,C0085636,Photophobia,,,,,,
2171,,,C0018681,Headache,,,,,,
2172,C0149931,Migraine Disorders,,,,,,,,
2188,C0277525,Infectious gastroenteritis,,,,,,,,
2188,,,C0221512,Stomach ache,,,,,,
2188,,,C0027497,Nausea,,,,,,
2188,,,C0020175,Hunger,,,,,,
2188,,,C1446787,Cramping sensation quality,,,,,,
2188,,,C0026821,Muscle Cramp,,,,,,
2188,,,,,C0152054,Therapeutic tactile stimulation,,,,
2188,,,,,,,,,C0030797,Pelvis
2189,C0149931,Migraine Disorders,,,,,,,,
2189,,,C0039070,Syncope,,,,,,
2189,,,,,C1456647,Childhood Immunization,,,,
2189,,,,,,,,,C0040132,Thyroid Gland
2189,,,,,,,,,C0018494,Hair
2191,C0149931,Migraine Disorders,,,,,,,,
2193,C0003123,Anorexia,,,,,,,,
2193,,,C0221512,Stomach ache,,,,,,
2193,,,C0027497,Nausea,,,,,,
2193,,,C0849963,Feeling nervous,,,,,,
2193,,,C0015672,Fatigue,,,,,,
2195,C0149931,Migraine Disorders,,,,,,,,
2198,C0149931,Migraine Disorders,,,,,,,,
2199,C0003123,Anorexia,,,,,,,,
2199,,,C0857027,Feeling Sick,,,,,,
2199,,,C0027497,Nausea,,,,,,
2202,C0017168,Gastroesophageal reflux disease,,,,,,,,
2202,,,C0221423,Illness (finding),,,,,,
2202,,,C0009806,Constipation,,,,,,
2202,,,C0027497,Nausea,,,,,,
2202,,,C0015672,Fatigue,,,,,,
2202,,,C0012833,Dizziness,,,,,,
2202,,,C1446787,Cramping sensation quality,,,,,,
2202,,,,,C0015252,removal technique,,,,
2202,,,,,,,,,C0018563,Hand
2202,,,,,,,,,C0028429,Nose
2207,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2207,,,C0312414,Menstrual spotting,,,,,,
2207,,,C1446787,Cramping sensation quality,,,,,,
2208,C0149931,Migraine Disorders,,,,,,,,
2208,,,C0018681,Headache,,,,,,
2210,C0149931,Migraine Disorders,,,,,,,,
2210,,,,,C0184661,Interventional procedure,,,,
2210,,,,,,,,,C0013443,Ear structure
2210,,,,,,,,,C1280541,Entire nerve
2211,C0149931,Migraine Disorders,,,,,,,,
2211,,,C0015672,Fatigue,,,,,,
2212,C0012634,Disease,,,,,,,,
2212,,,C0221423,Illness (finding),,,,,,
2212,,,C0027497,Nausea,,,,,,
2212,,,C0012833,Dizziness,,,,,,
2212,,,C0018681,Headache,,,,,,
2212,,,,,,,C1125983,Galantamine 8 MG,,
2212,,,,,,,C1124675,clopidogrel 75 MG,,
2212,,,,,,,C0987839,Metolazone 2.5 MG,,
2213,C0149931,Migraine Disorders,,,,,,,,
2213,,,,,C0021485,Injection of therapeutic agent,,,,
2216,C0149931,Migraine Disorders,,,,,,,,
2216,,,C0018681,Headache,,,,,,
2217,C0149931,Migraine Disorders,,,,,,,,
2218,C0149931,Migraine Disorders,,,,,,,,
2219,C0149931,Migraine Disorders,,,,,,,,
2219,,,C0030193,Pain,,,,,,
2219,,,,,C0152277,Incision and drainage,,,,
2220,C0149931,Migraine Disorders,,,,,,,,
2220,,,C0030193,Pain,,,,,,
2221,C0149931,Migraine Disorders,,,,,,,,
2223,C0149931,Migraine Disorders,,,,,,,,
2224,C0149931,Migraine Disorders,,,,,,,,
2225,C0149931,Migraine Disorders,,,,,,,,
2226,C0149931,Migraine Disorders,,,,,,,,
2234,C0009443,Common Cold,,,,,,,,
2234,,,C0557875,Tired,,,,,,
2234,,,C0027497,Nausea,,,,,,
2234,,,C0020175,Hunger,,,,,,
2236,C0011848,Diabetes Insipidus,,,,,,,,
2236,,,C0027497,Nausea,,,,,,
2236,,,C0018681,Headache,,,,,,
2236,,,,,,,,,C0038351,Stomach
2239,C0043352,Xerostomia,,,,,,,,
2239,,,C0557875,Tired,,,,,,
2239,,,C0027497,Nausea,,,,,,
2239,,,C0392171,Influenza-like symptoms,,,,,,
2239,,,C0232471,Thirsty,,,,,,
2239,,,C0027769,Nervousness,,,,,,
2240,C0149931,Migraine Disorders,,,,,,,,
2240,,,C0030193,Pain,,,,,,
2241,C0149931,Migraine Disorders,,,,,,,,
2241,,,,,,,,,C0521421,Entire ear
2242,C0236663,Alcohol withdrawal syndrome,,,,,,,,
2242,,,C0221423,Illness (finding),,,,,,
2242,,,C0557875,Tired,,,,,,
2242,,,C0087169,Withdrawal Symptoms,,,,,,
2242,,,C0027497,Nausea,,,,,,
2243,C0149931,Migraine Disorders,,,,,,,,
2244,C0149931,Migraine Disorders,,,,,,,,
2244,,,C0312414,Menstrual spotting,,,,,,
2245,C0149931,Migraine Disorders,,,,,,,,
2245,,,C0018681,Headache,,,,,,
2246,C0149931,Migraine Disorders,,,,,,,,
2246,,,C0392171,Influenza-like symptoms,,,,,,
2247,C0149931,Migraine Disorders,,,,,,,,
2247,,,C0233766,"Hallucinations, Gustatory",,,,,,
2247,,,C0547030,Visual disturbance,,,,,,
2247,,,C0037763,Spasm,,,,,,
2247,,,,,,,,,C0022742,Knee
2248,C0149931,Migraine Disorders,,,,,,,,
2249,C0149931,Migraine Disorders,,,,,,,,
2249,,,C0036572,Seizures,,,,,,
2249,,,C0232292,Chest tightness,,,,,,
2249,,,C0027497,Nausea,,,,,,
2249,,,C0012833,Dizziness,,,,,,
2249,,,C0018681,Headache,,,,,,
2249,,,,,,,,,C1280698,Entire throat (surface region of neck)
2250,C0149931,Migraine Disorders,,,,,,,,
2251,C0149931,Migraine Disorders,,,,,,,,
2251,,,C0018681,Headache,,,,,,
2252,C0149931,Migraine Disorders,,,,,,,,
2253,C0149931,Migraine Disorders,,,,,,,,
2253,,,C0087169,Withdrawal Symptoms,,,,,,
2253,,,C0027497,Nausea,,,,,,
2253,,,C0015672,Fatigue,,,,,,
2253,,,C0012833,Dizziness,,,,,,
2253,,,C3714552,Weakness,,,,,,
2253,,,C0220870,Lightheadedness,,,,,,
2254,C0149931,Migraine Disorders,,,,,,,,
2254,,,,,C3687832,DRUGS,,,,
2256,C0149931,Migraine Disorders,,,,,,,,
2258,C0149931,Migraine Disorders,,,,,,,,
2259,C0149931,Migraine Disorders,,,,,,,,
2259,,,,,C0058928,ECHO protocol,,,,
2259,,,,,,,,,C0018787,Heart
2262,C0149931,Migraine Disorders,,,,,,,,
2262,,,C0221423,Illness (finding),,,,,,
2262,,,C0231218,Malaise,,,,,,
2268,C0149931,Migraine Disorders,,,,,,,,
2269,C0149931,Migraine Disorders,,,,,,,,
2271,C0149931,Migraine Disorders,,,,,,,,
2272,C0149931,Migraine Disorders,,,,,,,,
2273,C0149931,Migraine Disorders,,,,,,,,
2273,,,C1291077,Abdominal bloating,,,,,,
2273,,,,,C0679614,cold turkey,,,,
2273,,,,,,,,,C0019552,Hip structure
2274,C0149931,Migraine Disorders,,,,,,,,
2275,C0149931,Migraine Disorders,,,,,,,,
2275,,,C2242996,Has tingling sensation,,,,,,
2275,,,C0220870,Lightheadedness,,,,,,
2277,C0149931,Migraine Disorders,,,,,,,,
2278,C0149931,Migraine Disorders,,,,,,,,
2278,,,C0392171,Influenza-like symptoms,,,,,,
2278,,,C0085635,Photopsia,,,,,,
2278,,,C0600142,Hot flushes,,,,,,
2278,,,C0917801,Sleeplessness,,,,,,
2278,,,,,,,,,C0006104,Brain
2279,C0149931,Migraine Disorders,,,,,,,,
2280,C0149931,Migraine Disorders,,,,,,,,
2280,,,,,,,,,C0024109,Lung
2281,C0149931,Migraine Disorders,,,,,,,,
2282,C0149931,Migraine Disorders,,,,,,,,
2282,,,,,,,,,C0423866,Lanugo
2283,C0149931,Migraine Disorders,,,,,,,,
2284,C0149931,Migraine Disorders,,,,,,,,
2284,,,C0009806,Constipation,,,,,,
2284,,,C0596601,gastrointestinal gas,,,,,,
2284,,,C1291077,Abdominal bloating,,,,,,
2284,,,C0476289,Abdominal wind pain,,,,,,
2284,,,C0030193,Pain,,,,,,
2284,,,C0040822,Tremor,,,,,,
2284,,,,,C1456647,Childhood Immunization,,,,
2284,,,,,C0021485,Injection of therapeutic agent,,,,
2284,,,,,,,,,C1278920,Entire stomach
2284,,,,,,,,,C1281590,Entire head
2284,,,,,,,,,C0038351,Stomach
2290,C0149931,Migraine Disorders,,,,,,,,
2291,C0149931,Migraine Disorders,,,,,,,,
2291,,,C0018681,Headache,,,,,,
2291,,,C0030193,Pain,,,,,,
2293,C0002170,Alopecia,,,,,,,,
2293,,,C0027497,Nausea,,,,,,
2293,,,,,,,,,C0018494,Hair
2295,C0013364,"Dysautonomia, Familial",,,,,,,,
2296,C0149931,Migraine Disorders,,,,,,,,
2296,,,C0392156,Akathisia,,,,,,
2296,,,C0030193,Pain,,,,,,
2296,,,,,C1963578,Release (procedure),,,,
2296,,,,,,,,,C0040408,Tongue
2296,,,,,,,,,C0023759,Lip structure
2298,C0149931,Migraine Disorders,,,,,,,,
2301,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2301,,,C0221423,Illness (finding),,,,,,
2302,C3670023,Ossification of collateral cartilage of distal phalanx of equine limb,,,,,,,,
2302,,,C0234238,Ache,,,,,,
2302,,,C0027497,Nausea,,,,,,
2302,,,C0085624,Burning sensation,,,,,,
2302,,,C0231528,Myalgia,,,,,,
2302,,,C3714552,Weakness,,,,,,
2302,,,C0344232,Blurred vision,,,,,,
2302,,,C0683369,Clouded consciousness,,,,,,
2302,,,,,,,,,C1280202,Entire eye
2302,,,,,,,,,C0262950,Skeletal bone
2304,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2304,,,C0027497,Nausea,,,,,,
2305,C0149931,Migraine Disorders,,,,,,,,
2306,C0149931,Migraine Disorders,,,,,,,,
2306,,,C0221423,Illness (finding),,,,,,
2306,,,C0020175,Hunger,,,,,,
2306,,,C0497406,Overweight,,,,,,
2306,,,,,C0021485,Injection of therapeutic agent,,,,
2306,,,,,,,,,C0039337,Taste Buds
2307,C0149931,Migraine Disorders,,,,,,,,
2307,,,C0018681,Headache,,,,,,
2309,C0149931,Migraine Disorders,,,,,,,,
2309,,,C0312414,Menstrual spotting,,,,,,
2309,,,C0026821,Muscle Cramp,,,,,,
2309,,,,,C0700589,Contraceptive methods,,,,
2309,,,,,C0021107,Implantation procedure,,,,
2309,,,,,C0029151,Oral contraception,,,,
2309,,,,,,,,,C0228341,Lateral posterior nucleus of thalamus
2309,,,,,,,,,C0022742,Knee
2309,,,,,,,,,C0699819,Gut
2310,C0149931,Migraine Disorders,,,,,,,,
