PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
2201,C0041834,Erythema,,,,,,,,
2201,,,C0521503,Injection site burning,,,,,,
2201,,,C0033774,Pruritus,,,,,,
2201,,,,,C0021485,Injection of therapeutic agent,,,,
2212,C0042109,Urticaria,,,,,,,,
2212,,,C0033774,Pruritus,,,,,,
2213,C0042109,Urticaria,,,,,,,,
2213,,,C0015230,Exanthema,,,,,,
2213,,,C0033774,Pruritus,,,,,,
2213,,,C0700184,Throat irritation,,,,,,
2213,,,,,C0150141,Bathing,,,,
2213,,,,,,,,,C1281590,Entire head
2213,,,,,,,,,C1281589,Entire toe
2214,C0149514,Acute bronchitis,,,,,,,,
2214,,,C0234238,Ache,,,,,,
2214,,,,,,,,,C1289055,Entire left ear
2218,C0700201,Dyssomnias,,,,,,,,
2219,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2219,,,C0033774,Pruritus,,,,,,
2230,C0009450,Communicable Diseases,,,,,,,,
2230,,,C0033774,Pruritus,,,,,,
2231,C0037315,Sleep Apnea Syndromes,,,,,,,,
2231,,,C0858599,taste sour,,,,,,
2231,,,C0024902,Mastodynia,,,,,,
2231,,,,,,,,,C0018787,Heart
2232,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2232,,,C0030193,Pain,,,,,,
2252,C0036262,Scabies,,,,,,,,
2252,,,C0015230,Exanthema,,,,,,
2252,,,C0033774,Pruritus,,,,,,
2252,,,C0683369,Clouded consciousness,,,,,,
2252,,,,,C1456647,Childhood Immunization,,,,
2252,,,,,C0020699,Hysterectomy,,,,
2252,,,,,C0341803,Endometrial Ablation Techniques,,,,
2252,,,,,C0029151,Oral contraception,,,,
2252,,,,,,,,,C0262950,Skeletal bone
2258,C0027051,Myocardial Infarction,,,,,,,,
2258,,,C0033774,Pruritus,,,,,,
2259,C0018099,Gout,,,,,,,,
2259,,,C0030193,Pain,,,,,,
2260,C0010346,Crohn Disease,,,,,,,,
2260,,,C0877113,Painful scar,,,,,,
2260,,,C0030193,Pain,,,,,,
2260,,,C0234244,Tissue Pain,,,,,,
2260,,,,,,,,,C1281569,Entire colon
2262,C0030360,Papillon-Lefevre Disease,,,,,,,,
2262,,,,,C0021485,Injection of therapeutic agent,,,,
2262,,,,,,,,,C0017420,Genitalia
2271,C0012634,Disease,,,,,,,,
2271,,,C0033774,Pruritus,,,,,,
2271,,,,,C0087111,Therapeutic procedure,,,,
2271,,,,,,,,,C0027342,Nail plate
2271,,,,,,,,,C0222007,Structure of nail of toe
2273,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
2273,,,C0033774,Pruritus,,,,,,
2274,C0040253,Tinea of perianal region,,,,,,,,
2274,,,C0241165,Thick skin,,,,,,
2274,,,C0087169,Withdrawal Symptoms,,,,,,
2274,,,C0033774,Pruritus,,,,,,
2274,,,,,C1306232,Severing,,,,
2274,,,,,,,,,C1280740,Entire scrotum
2280,C0042109,Urticaria,,,,,,,,
2280,,,C0085624,Burning sensation,,,,,,
2280,,,C0033774,Pruritus,,,,,,
2285,C0221258,Tattoo disorder,,,,,,,,
2285,,,C0240941,Pruritus of scalp,,,,,,
2285,,,,,C0152054,Therapeutic tactile stimulation,,,,
2285,,,,,,,,,C1281591,Entire face
2288,C0022104,Irritable Bowel Syndrome,,,,,,,,
2288,,,C0030193,Pain,,,,,,
2288,,,,,,,,,C0021853,Intestines
2291,C0012634,Disease,,,,,,,,
2291,,,C0234238,Ache,,,,,,
2291,,,C0151825,Bone pain,,,,,,
2291,,,C0150055,Chronic pain,,,,,,
2291,,,C0030193,Pain,,,,,,
2291,,,,,C0021485,Injection of therapeutic agent,,,,
2291,,,,,,,,,C0262950,Skeletal bone
2292,C0030360,Papillon-Lefevre Disease,,,,,,,,
2292,,,C0018681,Headache,,,,,,
2292,,,,,,,,,C0030797,Pelvis
2296,C0042109,Urticaria,,,,,,,,
2296,,,C0240941,Pruritus of scalp,,,,,,
2297,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
2297,,,C1517205,Flare,,,,,,
2297,,,C0012833,Dizziness,,,,,,
2297,,,,,C0152277,Incision and drainage,,,,
2299,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2299,,,C0024031,Low Back Pain,,,,,,
2302,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2302,,,C0231749,Knee pain,,,,,,
2302,,,C0030193,Pain,,,,,,
2302,,,,,,,,,C0019552,Hip structure
2303,C0021345,Infectious Mononucleosis,,,,,,,,
2303,,,C0030193,Pain,,,,,,
2303,,,,,,,,,C1280698,Entire throat (surface region of neck)
2326,C0032533,Polymyalgia Rheumatica,,,,,,,,
2326,,,C0033774,Pruritus,,,,,,
2326,,,C0018681,Headache,,,,,,
2326,,,C0030193,Pain,,,,,,
2330,C0004135,Ataxia Telangiectasia,,,,,,,,
2330,,,C0033774,Pruritus,,,,,,
2330,,,,,C0184661,Interventional procedure,,,,
2334,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2334,,,C0740418,Chronic back pain,,,,,,
2334,,,C0037088,Signs and Symptoms,,,,,,
2335,C0009450,Communicable Diseases,,,,,,,,
2335,,,C0948786,Blanching,,,,,,
2335,,,C0015230,Exanthema,,,,,,
2335,,,C0085624,Burning sensation,,,,,,
2335,,,C2242996,Has tingling sensation,,,,,,
2335,,,C0423571,Abnormal sensation,,,,,,
2335,,,C0030193,Pain,,,,,,
2335,,,C0234233,Sore to touch,,,,,,
2335,,,,,C0184661,Interventional procedure,,,,
2335,,,,,C1533685,Injection procedure,,,,
2335,,,,,C0087111,Therapeutic procedure,,,,
2335,,,,,,,,,C1281591,Entire face
2335,,,,,,,,,C0458582,Upper lip structure
2339,C0085166,Bacterial Vaginosis,,,,,,,,
2339,,,C0004604,Back Pain,,,,,,
2339,,,,,,,,,C0022646,Kidney
2342,C1306557,Chronic venous insufficiency,,,,,,,,
2342,,,C0033774,Pruritus,,,,,,
2350,C0009443,Common Cold,,,,,,,,
2350,,,C0033774,Pruritus,,,,,,
2355,C0018889,Helminthiasis,,,,,,,,
2355,,,C0033774,Pruritus,,,,,,
2355,,,,,,,,,C0003461,Anus
2358,C0004096,Asthma,,,,,,,,
2367,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
2367,,,C0221512,Stomach ache,,,,,,
2367,,,C0015672,Fatigue,,,,,,
2367,,,C0040822,Tremor,,,,,,
2367,,,C0392674,Exhaustion,,,,,,
2367,,,,,C1522704,Exercise Pain Management,,,,
2371,C0031350,Pharyngitis,,,,,,,,
2371,,,C0242429,Sore Throat,,,,,,
2371,,,C0085624,Burning sensation,,,,,,
2371,,,C0018681,Headache,,,,,,
2371,,,C0004604,Back Pain,,,,,,
2371,,,,,,,,,C1995013,Set of muscles
2371,,,,,,,,,C1281592,Entire neck
2372,C0158266,Intervertebral Disc Degeneration,,,,,,,,
2372,,,C0030193,Pain,,,,,,
2372,,,,,C1293131,Fusion procedure,,,,
2377,C0003864,Arthritis,,,,,,,,
2377,,,C0221170,Muscular stiffness,,,,,,
2377,,,C0085624,Burning sensation,,,,,,
2377,,,C0239833,Hand pain,,,,,,
2377,,,C0030193,Pain,,,,,,
2377,,,,,C0152277,Incision and drainage,,,,
2377,,,,,C0024875,Massage,,,,
2377,,,,,,,,,C0018563,Hand
2379,C0409974,Lupus Erythematosus,,,,,,,,
2379,,,C0030193,Pain,,,,,,
2382,C0013447,Ear Diseases,,,,,,,,
2382,,,C0030193,Pain,,,,,,
2382,,,,,,,,,C0041445,Tympanic membrane structure
2382,,,,,,,,,C0521421,Entire ear
2384,C0750466,Yeast infection,,,,,,,,
2384,,,C0033774,Pruritus,,,,,,
2384,,,C0085624,Burning sensation,,,,,,
2384,,,C0030193,Pain,,,,,,
2384,,,,,,,,,C0042232,Vagina
2387,C0041834,Erythema,,,,,,,,
2387,,,C0033774,Pruritus,,,,,,
2387,,,,,C0087111,Therapeutic procedure,,,,
2390,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
2390,,,C0033774,Pruritus,,,,,,
2390,,,C0151908,Dry skin,,,,,,
2390,,,,,,,,,C0023884,Liver
2394,C0019360,Herpes zoster disease,,,,,,,,
2394,,,C0033774,Pruritus,,,,,,
2394,,,C0030193,Pain,,,,,,
2394,,,C0028084,Nightmares,,,,,,
2394,,,,,C1456647,Childhood Immunization,,,,
2394,,,,,,,C1251704,Lidocaine Transdermal Patch,,
2394,,,,,,,,,C0004895,Beak
2395,C0018099,Gout,,,,,,,,
2395,,,C0150055,Chronic pain,,,,,,
2395,,,C0030193,Pain,,,,,,
2395,,,,,,,,,C0870018,Ankle+Foot
2395,,,,,,,,,C1281587,Entire foot
2403,C0005686,Urinary Bladder Diseases,,,,,,,,
2404,C0010346,Crohn Disease,,,,,,,,
2404,,,C0030193,Pain,,,,,,
2404,,,,,C0574032,Infusion procedures,,,,
2404,,,,,,,,,C0699819,Gut
2407,C1277261,End stage chronic obstructive airways disease,,,,,,,,
2407,,,C0683369,Clouded consciousness,,,,,,
2408,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2408,,,C0030193,Pain,,,,,,
2408,,,,,C0279848,cisplatin/etoposide/mitoxantrone/tamoxifen protocol,,,,
2419,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2419,,,C0231218,Malaise,,,,,,
2419,,,C0033774,Pruritus,,,,,,
2419,,,,,,,,,C1278997,Entire scalp
2419,,,,,,,,,C0018494,Hair
2444,C3542022,"SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS SYNDROME",,,,,,,,
2444,,,C0030193,Pain,,,,,,
2467,C0750466,Yeast infection,,,,,,,,
2467,,,C0857213,cramp in lower abdomen,,,,,,
2467,,,C0312414,Menstrual spotting,,,,,,
2467,,,,,,,,,C0042232,Vagina
2468,C2748518,Lumbar scoliosis,,,,,,,,
2468,,,C0557875,Tired,,,,,,
2468,,,C0004604,Back Pain,,,,,,
2468,,,C0030193,Pain,,,,,,
2468,,,,,,,C0986668,Ibuprofen 800 MG,,
2473,C0016053,Fibromyalgia,,,,,,,,
2473,,,C3714552,Weakness,,,,,,
2473,,,C0030193,Pain,,,,,,
2473,,,,,C3687832,DRUGS,,,,
2473,,,,,C1522704,Exercise Pain Management,,,,
2473,,,,,,,,,C1269612,Entire upper arm
2482,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
2482,,,C0150055,Chronic pain,,,,,,
2492,C0085166,Bacterial Vaginosis,,,,,,,,
2492,,,C0085624,Burning sensation,,,,,,
2492,,,,,,,C1253511,Metronidazole Vaginal Gel,,
2492,,,,,,,,,C0028109,Nipples
2495,C0035258,Restless Legs Syndrome,,,,,,,,
2495,,,C0087169,Withdrawal Symptoms,,,,,,
2495,,,,,,,,,C0043189,Wing
2496,C0037199,Sinusitis,,,,,,,,
2496,,,C3257803,Watery eyes,,,,,,
2496,,,C0018681,Headache,,,,,,
2496,,,C0004317,Aural headache,,,,,,
2496,,,C0234233,Sore to touch,,,,,,
2496,,,,,C0152054,Therapeutic tactile stimulation,,,,
2496,,,,,,,,,C0027532,Skeletal muscle structure of neck
2496,,,,,,,,,C0391916,Auricular muscle
2496,,,,,,,,,C0927248,Structure of maxillary molar tooth
2496,,,,,,,,,C0521421,Entire ear
2496,,,,,,,,,C1281592,Entire neck
2502,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2502,,,C0030193,Pain,,,,,,
2506,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2514,C0033046,Premenstrual syndrome,,,,,,,,
2518,C0011334,Dental caries,,,,,,,,
2518,,,C0030193,Pain,,,,,,
2518,,,,,C0040461,Toothbrushing,,,,
2518,,,,,C1959633,Spatial guidance for medical procedure,,,,
2518,,,,,,,,,C0227055,Mandibular left second molar tooth
2518,,,,,,,,,C0040426,Tooth structure
2520,C0149931,Migraine Disorders,,,,,,,,
2520,,,C0030193,Pain,,,,,,
2520,,,,,,,,,C0015392,Eye
2528,C1850106,RAINE SYNDROME,,,,,,,,
2528,,,,,,,,,C0016976,Gallbladder
2528,,,,,,,,,C1269001,Entire gallbladder
2537,C0011119,Decompression Sickness,,,,,,,,
2537,,,C0030193,Pain,,,,,,
2537,,,,,C0451615,Pain relief,,,,
2540,C0003864,Arthritis,,,,,,,,
2540,,,C0030193,Pain,,,,,,
2540,,,,,C0451615,Pain relief,,,,
2540,,,,,C0184661,Interventional procedure,,,,
2540,,,,,C0002766,Pain management,,,,
2543,C0011119,Decompression Sickness,,,,,,,,
2543,,,,,,,C0989917,Simvastatin 80 MG,,
2545,C3665488,Familial Osteochondritis Dissecans,,,,,,,,
2545,,,C0039070,Syncope,,,,,,
2545,,,,,,,,,C0042449,Veins
2546,C0016053,Fibromyalgia,,,,,,,,
2546,,,C0030193,Pain,,,,,,
2548,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2548,,,C0030193,Pain,,,,,,
2548,,,,,C0152277,Incision and drainage,,,,
2548,,,,,C0741419,back surgery,,,,
2562,C0002170,Alopecia,,,,,,,,
2562,,,C0033774,Pruritus,,,,,,
2562,,,,,,,,,C0230446,Both lower legs
2562,,,,,,,,,C0018494,Hair
2569,C0031350,Pharyngitis,,,,,,,,
2569,,,C0235290,bitter taste,,,,,,
2569,,,C0009806,Constipation,,,,,,
2569,,,C0000737,Abdominal Pain,,,,,,
2569,,,C0242429,Sore Throat,,,,,,
2569,,,C0740396,chest burning,,,,,,
2577,C0041912,Upper Respiratory Infections,,,,,,,,
2577,,,C0030193,Pain,,,,,,
2577,,,,,C1963578,Release (procedure),,,,
2577,,,,,,,,,C1278920,Entire stomach
2581,C0017152,Gastritis,,,,,,,,
2583,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2583,,,C0577573,Mass of body region,,,,,,
2583,,,,,C3687832,DRUGS,,,,
2583,,,,,,,,,C0230443,Structure of left lower leg
2583,,,,,,,,,C1279605,Entire right lower leg
2583,,,,,,,,,C0230416,Left lower extremity
2583,,,,,,,,,C0230415,Right lower extremity
2591,C0020624,Hypomenorrhea,,,,,,,,
2595,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2595,,,C0000737,Abdominal Pain,,,,,,
2595,,,C0042571,Vertigo,,,,,,
2597,C0029927,Ovarian Cysts,,,,,,,,
2597,,,C0000737,Abdominal Pain,,,,,,
2597,,,C0030193,Pain,,,,,,
2597,,,,,,,,,C0947182,ribs on right side
2597,,,,,,,,,C0016976,Gallbladder
2597,,,,,,,,,C1281196,Entire right ovary
2597,,,,,,,,,C1269001,Entire gallbladder
2601,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2607,C0035258,Restless Legs Syndrome,,,,,,,,
2612,C0010346,Crohn Disease,,,,,,,,
2612,,,C1517205,Flare,,,,,,
2612,,,C0030193,Pain,,,,,,
2615,C0019360,Herpes zoster disease,,,,,,,,
2616,C0158266,Intervertebral Disc Degeneration,,,,,,,,
2616,,,C0795691,HEART PROBLEM,,,,,,
2616,,,C0030193,Pain,,,,,,
2616,,,C0401149,Chronic constipation,,,,,,
2616,,,,,,,,,C0023884,Liver
2616,,,,,,,,,C0022646,Kidney
2617,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2618,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2619,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2619,,,C0221423,Illness (finding),,,,,,
2620,C0004135,Ataxia Telangiectasia,,,,,,,,
2620,,,C0221512,Stomach ache,,,,,,
2625,C0746830,neosporin allergy,,,,,,,,
2625,,,C0030193,Pain,,,,,,
2625,,,,,C0184904,Slitting,,,,
2625,,,,,,,,,C0015392,Eye
2625,,,,,,,,,C1281591,Entire face
2629,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2629,,,C0087169,Withdrawal Symptoms,,,,,,
2629,,,C2957106,headache severe,,,,,,
2629,,,C0030193,Pain,,,,,,
2629,,,,,,,C0731335,arthrotec 75,,
2630,C0003864,Arthritis,,,,,,,,
2630,,,C0019559,Hip pain,,,,,,
2630,,,C0023222,Pain in lower limb,,,,,,
2630,,,C0427008,Stiffness,,,,,,
2630,,,C0030193,Pain,,,,,,
2630,,,,,C1261311,Injection of steroid,,,,
2630,,,,,,,,,C0022646,Kidney
2634,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2634,,,C0004604,Back Pain,,,,,,
2634,,,C0030193,Pain,,,,,,
2637,C0016053,Fibromyalgia,,,,,,,,
2637,,,C0042571,Vertigo,,,,,,
2637,,,C0012833,Dizziness,,,,,,
2637,,,C3714552,Weakness,,,,,,
2637,,,C0030193,Pain,,,,,,
2637,,,,,,,,,C0018787,Heart
2638,C1969653,MUNGAN SYNDROME,,,,,,,,
2643,C0750466,Yeast infection,,,,,,,,
2643,,,C0033774,Pruritus,,,,,,
2643,,,,,C0021107,Implantation procedure,,,,
2643,,,,,C0087111,Therapeutic procedure,,,,
2643,,,,,,,,,C0423866,Lanugo
2654,C3542022,"SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS SYNDROME",,,,,,,,
2654,,,C0221423,Illness (finding),,,,,,
2654,,,,,C0443235,Impulse technique,,,,
2654,,,,,C0087111,Therapeutic procedure,,,,
2654,,,,,,,,,C1184743,bony process
2656,C0031350,Pharyngitis,,,,,,,,
2656,,,C0242429,Sore Throat,,,,,,
2656,,,C0030193,Pain,,,,,,
2665,C0016053,Fibromyalgia,,,,,,,,
2665,,,C0030193,Pain,,,,,,
2671,C0043167,Pertussis,,,,,,,,
2671,,,C0037011,Shoulder Pain,,,,,,
2671,,,C0030193,Pain,,,,,,
2671,,,,,C0042203,Pertussis vaccination,,,,
2671,,,,,C0042196,Vaccination,,,,
2680,C3539909,Allergic disposition,,,,,,,,
2680,,,C0033774,Pruritus,,,,,,
2681,C0035086,Renal Osteodystrophy,,,,,,,,
2681,,,C0557875,Tired,,,,,,
2681,,,C0030193,Pain,,,,,,
2681,,,,,C0949766,Physical therapy,,,,
2687,C0009450,Communicable Diseases,,,,,,,,
2687,,,C0030193,Pain,,,,,,
2687,,,,,,,,,C0040426,Tooth structure
2692,C0021167,Incontinence,,,,,,,,
2692,,,C0030193,Pain,,,,,,
2692,,,,,C0079613,Adoptive Immunotherapy,,,,
2696,C0750466,Yeast infection,,,,,,,,
2696,,,C0042256,Pruritus of vagina,,,,,,
2698,C0002170,Alopecia,,,,,,,,
2698,,,C0033774,Pruritus,,,,,,
2702,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2704,C0022650,Kidney Calculi,,,,,,,,
2704,,,C0030193,Pain,,,,,,
2710,C0017168,Gastroesophageal reflux disease,,,,,,,,
2710,,,C0009806,Constipation,,,,,,
2710,,,C0557875,Tired,,,,,,
2710,,,C0030193,Pain,,,,,,
2710,,,,,C1519433,Special Diet Therapy,,,,
2710,,,,,,,,,C1269000,Entire appendix
2710,,,,,,,,,C0021853,Intestines
2710,,,,,,,,,C0016976,Gallbladder
2710,,,,,,,,,C1269001,Entire gallbladder
2713,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2713,,,C0030193,Pain,,,,,,
2713,,,,,C0087111,Therapeutic procedure,,,,
2718,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2718,,,C0013456,Earache,,,,,,
2718,,,C0030193,Pain,,,,,,
2718,,,C0455270,Sharp pain,,,,,,
2734,C0041582,Ulcer,,,,,,,,
2734,,,,,,,,,C1280698,Entire throat (surface region of neck)
2743,C0035258,Restless Legs Syndrome,,,,,,,,
2743,,,C0236040,Pain in calf,,,,,,
2744,C0019693,HIV Infections,,,,,,,,
2744,,,C0558489,Renal pain,,,,,,
2744,,,C0030193,Pain,,,,,,
2748,C0011119,Decompression Sickness,,,,,,,,
2748,,,,,,,,,C0018563,Hand
2748,,,,,,,,,C0230370,Structure of right hand
2748,,,,,,,,,C1281583,Entire hand
2750,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2750,,,C0234238,Ache,,,,,,
2750,,,C0030193,Pain,,,,,,
2750,,,,,C0600080,Stretching exercises,,,,
2775,C0010346,Crohn Disease,,,,,,,,
2775,,,C0024031,Low Back Pain,,,,,,
2775,,,,,,,,,C1281590,Entire head
2775,,,,,,,,,C0017562,Gingiva
2775,,,,,,,,,C0700374,Palate
2776,C3665488,Familial Osteochondritis Dissecans,,,,,,,,
2776,,,C0008031,Chest Pain,,,,,,
2776,,,C0231218,Malaise,,,,,,
2776,,,C0027769,Nervousness,,,,,,
2778,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2778,,,,,,,,,C1278920,Entire stomach
2786,C0019202,Hepatolenticular Degeneration,,,,,,,,
2786,,,C0018681,Headache,,,,,,
2797,C0149745,Oral Ulcer,,,,,,,,
2797,,,C0011991,Diarrhea,,,,,,
2797,,,C0242429,Sore Throat,,,,,,
2797,,,C0234233,Sore to touch,,,,,,
2797,,,,,,,,,C1280698,Entire throat (surface region of neck)
2800,C0600041,Infective cystitis,,,,,,,,
2802,C0018099,Gout,,,,,,,,
2805,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2805,,,C0023222,Pain in lower limb,,,,,,
2805,,,C0581394,Swollen legs,,,,,,
2805,,,C0026821,Muscle Cramp,,,,,,
2805,,,C0030193,Pain,,,,,,
2805,,,,,,,C0990353,Spironolactone 25 MG,,
2805,,,,,,,,,C0016504,Foot
2817,C0009450,Communicable Diseases,,,,,,,,
2817,,,C0033774,Pruritus,,,,,,
2821,C0277556,Recurrent disease,,,,,,,,
2821,,,C0008031,Chest Pain,,,,,,
2821,,,C0232292,Chest tightness,,,,,,
2821,,,C0033774,Pruritus,,,,,,
2821,,,C0030193,Pain,,,,,,
2821,,,,,C0152060,Transection (procedure),,,,
2823,C0003864,Arthritis,,,,,,,,
2831,C0011119,Decompression Sickness,,,,,,,,
2831,,,C0231528,Myalgia,,,,,,
2831,,,,,,,,,C1279572,Entire left knee
2831,,,,,,,,,C0262950,Skeletal bone
2832,C0018099,Gout,,,,,,,,
2832,,,C0030193,Pain,,,,,,
2833,C0238339,Hereditary pancreatitis,,,,,,,,
2833,,,C0042963,Vomiting,,,,,,
2833,,,C0027497,Nausea,,,,,,
2833,,,,,C0451615,Pain relief,,,,
2836,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2836,,,,,C0451615,Pain relief,,,,
2852,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2854,C0012634,Disease,,,,,,,,
2861,C0151293,Chronic Headache,,,,,,,,
2866,C0009443,Common Cold,,,,,,,,
2866,,,C0010200,Coughing,,,,,,
2866,,,C0455270,Sharp pain,,,,,,
2866,,,,,C0021107,Implantation procedure,,,,
2867,C0041912,Upper Respiratory Infections,,,,,,,,
2867,,,C0558489,Renal pain,,,,,,
2867,,,C0600142,Hot flushes,,,,,,
2869,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2869,,,C0234238,Ache,,,,,,
2869,,,C0030193,Pain,,,,,,
2870,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2870,,,C0030193,Pain,,,,,,
2870,,,C0238740,severe back pain,,,,,,
2874,C0699744,Infection of ear,,,,,,,,
2874,,,C0015672,Fatigue,,,,,,
2874,,,C0231218,Malaise,,,,,,
2874,,,C0013456,Earache,,,,,,
2874,,,,,C2709207,Rx therapy,,,,
2874,,,,,,,,,C0013443,Ear structure
2881,C0014175,Endometriosis,,,,,,,,
2881,,,C0037011,Shoulder Pain,,,,,,
2881,,,,,,,,,C1281592,Entire neck
2886,C0029927,Ovarian Cysts,,,,,,,,
2886,,,C0740418,Chronic back pain,,,,,,
2886,,,C0004604,Back Pain,,,,,,
2886,,,,,C0002766,Pain management,,,,
2890,C0011119,Decompression Sickness,,,,,,,,
2890,,,C0027497,Nausea,,,,,,
2890,,,C0030193,Pain,,,,,,
2894,C0009450,Communicable Diseases,,,,,,,,
2894,,,C0042963,Vomiting,,,,,,
2894,,,C0557875,Tired,,,,,,
2894,,,C0000737,Abdominal Pain,,,,,,
2894,,,C0027497,Nausea,,,,,,
2894,,,C0016199,Flank Pain,,,,,,
2894,,,C0030193,Pain,,,,,,
2894,,,C0564823,Pain in right leg,,,,,,
2894,,,,,,,,,C0005682,Urinary Bladder
2894,,,,,,,,,C1280541,Entire nerve
2894,,,,,,,,,C0022646,Kidney
2895,C0392519,Calcium deficiency,,,,,,,,
2895,,,C0231749,Knee pain,,,,,,
2900,C0012813,Diverticulitis,,,,,,,,
2900,,,C0024902,Mastodynia,,,,,,
2900,,,,,,,C0992611,Metronidazole 500 MG,,
2901,C0027051,Myocardial Infarction,,,,,,,,
2901,,,C0018834,Heartburn,,,,,,
2901,,,C0008031,Chest Pain,,,,,,
2901,,,C0010200,Coughing,,,,,,
2901,,,C0030193,Pain,,,,,,
2901,,,,,C3687832,DRUGS,,,,
2901,,,,,,,,,C0018787,Heart
2901,,,,,,,,,C0024109,Lung
2904,C1333964,Liver Dysplastic Nodule,,,,,,,,
2904,,,C0030193,Pain,,,,,,
2904,,,,,,,,,C0934502,anatomical layer
2905,C0024205,Lymphadenitis,,,,,,,,
2905,,,C0030193,Pain,,,,,,
2905,,,,,C0451615,Pain relief,,,,
2905,,,,,C0184661,Interventional procedure,,,,
2905,,,,,C0152277,Incision and drainage,,,,
2905,,,,,C0086153,Dietary Modification,,,,
2905,,,,,,,C0981126,Vitamin E Topical Oil,,
2905,,,,,,,,,C0008913,Bone structure of clavicle
2905,,,,,,,,,C0222601,Left breast
2905,,,,,,,,,C0444070,Breast tissue sample
2905,,,,,,,,,C4019107,Collar Bone
2905,,,,,,,,,C1268990,Entire breast
2906,C0003864,Arthritis,,,,,,,,
2906,,,,,,,,,C0230348,Both upper arms
2910,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2910,,,,,C0451615,Pain relief,,,,
2914,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2914,,,C0030193,Pain,,,,,,
2914,,,,,,,,,C0018563,Hand
2917,C0024141,"Lupus Erythematosus, Systemic",,,,,,,,
2917,,,C0011991,Diarrhea,,,,,,
2917,,,C0009806,Constipation,,,,,,
2917,,,C0557875,Tired,,,,,,
2917,,,C0000737,Abdominal Pain,,,,,,
2917,,,,,,,,,C0022122,Bone structure of ischium
2917,,,,,,,,,C1278978,Entire kidney
2917,,,,,,,,,C0041638,Umbilicus (Anatomy)
2920,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2922,C1868649,PANIC DISORDER 1,,,,,,,,
2931,C0017168,Gastroesophageal reflux disease,,,,,,,,
2931,,,C0150055,Chronic pain,,,,,,
2931,,,C0030193,Pain,,,,,,
2931,,,,,,,,,C0040067,Thumb structure
2931,,,,,,,,,C0022646,Kidney
