PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
932,,,,,C0087111,Therapeutic procedure,,,,
934,C0036916,Sexually Transmitted Diseases,,,,,,,,
936,C3542022,"SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS SYNDROME",,,,,,,,
936,,,C0016204,Flatulence,,,,,,
936,,,,,C1522704,Exercise Pain Management,,,,
936,,,,,,,,,C1281584,Entire finger
936,,,,,,,,,C1278927,Entire anus
943,C0007570,Celiac Disease,,,,,,,,
944,C2959722,Small bowel bacterial overgrowth syndrome,,,,,,,,
944,,,C0018834,Heartburn,,,,,,
944,,,C0221512,Stomach ache,,,,,,
944,,,C0851121,digestive problem,,,,,,
944,,,C0011991,Diarrhea,,,,,,
944,,,C0221423,Illness (finding),,,,,,
944,,,C0596601,gastrointestinal gas,,,,,,
944,,,C1291077,Abdominal bloating,,,,,,
944,,,C1446787,Cramping sensation quality,,,,,,
944,,,,,C0452415,Diet good,,,,
944,,,,,C0087111,Therapeutic procedure,,,,
944,,,,,,,,,C1280698,Entire throat (surface region of neck)
944,,,,,,,,,C1318154,Root body part
948,C0017168,Gastroesophageal reflux disease,,,,,,,,
948,,,C0014724,Eructation,,,,,,
953,C0036916,Sexually Transmitted Diseases,,,,,,,,
955,C0036916,Sexually Transmitted Diseases,,,,,,,,
955,,,C0033774,Pruritus,,,,,,
955,,,,,,,,,C0018563,Hand
956,C0036916,Sexually Transmitted Diseases,,,,,,,,
957,C0036916,Sexually Transmitted Diseases,,,,,,,,
957,,,C0027769,Nervousness,,,,,,
958,C0036916,Sexually Transmitted Diseases,,,,,,,,
958,,,C0231218,Malaise,,,,,,
958,,,C2242996,Has tingling sensation,,,,,,
958,,,,,C0024875,Massage,,,,
958,,,,,,,,,C0030851,penis
958,,,,,,,,,C0227936,Body of penis
959,C0036916,Sexually Transmitted Diseases,,,,,,,,
959,,,,,C0700589,Contraceptive methods,,,,
959,,,,,C2973270,Health Checkup,,,,
959,,,,,,,,,C0007874,Cervix Uteri
960,C0036916,Sexually Transmitted Diseases,,,,,,,,
960,,,,,C0087111,Therapeutic procedure,,,,
960,,,,,,,,,C0222041,Shell - Animal skin appendage
961,C0019340,herpes,,,,,,,,
962,C0036916,Sexually Transmitted Diseases,,,,,,,,
962,,,C0013428,Dysuria,,,,,,
962,,,C0234233,Sore to touch,,,,,,
962,,,,,,,,,C0227759,Labium
962,,,,,,,,,C0729596,Inguinal lymph node group
964,C0021400,Influenza,,,,,,,,
964,,,C0596601,gastrointestinal gas,,,,,,
964,,,C0235309,Upset stomach,,,,,,
964,,,C0027497,Nausea,,,,,,
964,,,C0014724,Eructation,,,,,,
965,C0036916,Sexually Transmitted Diseases,,,,,,,,
965,,,C0027769,Nervousness,,,,,,
967,C0004238,Atrial Fibrillation,,,,,,,,
967,,,,,C1261381,Destructive procedure (surgical),,,,
967,,,,,C3275122,Pacemaker Procedure,,,,
967,,,,,,,,,C0018787,Heart
968,C0009443,Common Cold,,,,,,,,
968,,,C3714552,Weakness,,,,,,
968,,,,,,,,,C1278920,Entire stomach
973,C0024523,Malabsorption Syndrome,,,,,,,,
976,C0003123,Anorexia,,,,,,,,
976,,,C0221512,Stomach ache,,,,,,
976,,,C0011991,Diarrhea,,,,,,
976,,,C0042963,Vomiting,,,,,,
976,,,C0596601,gastrointestinal gas,,,,,,
976,,,C0015230,Exanthema,,,,,,
976,,,C0027497,Nausea,,,,,,
976,,,C1291077,Abdominal bloating,,,,,,
976,,,,,C0184958,Toilet procedure,,,,
976,,,,,,,,,C1278920,Entire stomach
977,C0039503,Tendinitis,,,,,,,,
977,,,,,C0184661,Interventional procedure,,,,
977,,,,,,,,,C3887642,Hippocampus Proper
977,,,,,,,,,C1280541,Entire nerve
977,,,,,,,,,C0040408,Tongue
977,,,,,,,,,C1140618,Upper Extremity
977,,,,,,,,,C0022359,Jaw
977,,,,,,,,,C1281592,Entire neck
978,C0019342,Genital Herpes,,,,,,,,
978,,,C0033774,Pruritus,,,,,,
979,C0036916,Sexually Transmitted Diseases,,,,,,,,
979,,,C0849850,blotch,,,,,,
979,,,C1442877,Sore skin,,,,,,
979,,,C0033774,Pruritus,,,,,,
979,,,C0027769,Nervousness,,,,,,
979,,,,,,,,,C1278927,Entire anus
980,C0036916,Sexually Transmitted Diseases,,,,,,,,
981,C0036916,Sexually Transmitted Diseases,,,,,,,,
981,,,C0015230,Exanthema,,,,,,
981,,,C0015672,Fatigue,,,,,,
981,,,C0033774,Pruritus,,,,,,
981,,,C0030193,Pain,,,,,,
981,,,,,C0021485,Injection of therapeutic agent,,,,
981,,,,,,,,,C1281590,Entire head
981,,,,,,,,,C0030851,penis
981,,,,,,,,,C0018494,Hair
981,,,,,,,,,C1280739,Entire penis
982,C0036916,Sexually Transmitted Diseases,,,,,,,,
983,C0221262,Poliosis,,,,,,,,
983,,,C0151908,Dry skin,,,,,,
983,,,C0033774,Pruritus,,,,,,
983,,,,,,,,,C1280740,Entire scrotum
984,C0036916,Sexually Transmitted Diseases,,,,,,,,
985,C0036916,Sexually Transmitted Diseases,,,,,,,,
985,,,,,C0439631,Primary operation,,,,
986,C0152020,Gastroparesis,,,,,,,,
986,,,C0221423,Illness (finding),,,,,,
986,,,,,,,,,C1278920,Entire stomach
987,C0002871,Anemia,,,,,,,,
987,,,,,C0184661,Interventional procedure,,,,
991,C0022104,Irritable Bowel Syndrome,,,,,,,,
991,,,C0000737,Abdominal Pain,,,,,,
991,,,C0030193,Pain,,,,,,
991,,,,,C1519433,Special Diet Therapy,,,,
991,,,,,C0087111,Therapeutic procedure,,,,
991,,,,,,,,,C1281590,Entire head
992,C0022104,Irritable Bowel Syndrome,,,,,,,,
992,,,C0011991,Diarrhea,,,,,,
992,,,C2129214,Loose stool,,,,,,
992,,,C0344375,Stomach cramps (finding),,,,,,
992,,,,,C0184958,Toilet procedure,,,,
992,,,,,,,,,C0222155,Skin structure of back
992,,,,,,,,,C1278927,Entire anus
992,,,,,,,,,C1184743,bony process
993,C0018799,Heart Diseases,,,,,,,,
993,,,C0557875,Tired,,,,,,
993,,,,,C0035139,Surgical Replantation,,,,
993,,,,,C0282402,Hormone replacement therapy,,,,
993,,,,,,,,,C0018563,Hand
994,C0036916,Sexually Transmitted Diseases,,,,,,,,
994,,,,,,,,,C0227936,Body of penis
994,,,,,,,,,C1305636,Entire hair of pubis
996,C0036916,Sexually Transmitted Diseases,,,,,,,,
996,,,,,,,,,C0017420,Genitalia
997,C0036916,Sexually Transmitted Diseases,,,,,,,,
